BX = 000 Event : 1
0x08 0000001|0001000|00111000001100|111100001011|0100110110|1111100001  0x0220E0CF0B4DBE1
0x09 0000001|0001001|00101100101101|000001011101|0010000000|0000001011  0x0224B2D05D2000B
0x0a 0000001|0001011|00100110111001|010001110111|1111011101|0001011011  0x022C9B9477F745B
0x0b 0000001|0001100|00110001100011|001100011110|0010011100|0000101011  0x0230C6331E2702B
0x0c 0000001|0001101|00110000001010|111001011001|0001110000|1111101111  0x0234C0AE591C3EF
0x0d 0000001|0001110|00101010100110|110111101110|1111000011|1111010101  0x0238AA6DEEF0FD5
0x0e 0000001|0001111|00101011000110|110111101100|1111010011|1111010100  0x023CAC6DECF4FD4
0x0f 0000001|0010000|00111010000111|001001011001|0011010110|0000111000  0x0240E8725935838
0x10 0000001|0010001|00111010000110|001001010010|0011010101|0000110111  0x0244E8625235437
0x11 0000001|0010010|00111000111011|101001001010|0011011000|1110010010  0x0248E3BA4A36392
BX = 111 Event : 24
0x00 0000001|0000000|00100101100110|000101011111|0010101000|0000011011  0x020096615F2A01B
0x01 0000001|0000001|00100100110000|010010011100|1111111110|0001100011  0x020493049CFF863
0x02 0000001|0000010|00101111001000|010000011110|0011111011|0001000101  0x0208BC841E3EC45
0x03 0000001|0000011|00101001010001|000001011011|0001110011|1111111011  0x020CA5105B1CFFB
0x04 0000001|0000100|00101001110110|000001000110|0010000101|1111110110  0x0210A76046217F6
0x05 0000001|0000101|00110110111100|110100110010|0100011101|1111011110  0x0214DBCD32477DE
0x06 0000001|0000110|00110101111100|110100110010|0011111101|1111011110  0x0218D7CD323F7DE
0x07 0000001|0000111|00111000101111|010000111010|0010111101|0001000010  0x021CE2F43A2F442
0x08 0000001|0001000|00111101010011|010000111100|0101011111|0001000011  0x0220F5343C57C43
0x09 0000001|0001001|00111111000101|111010011100|0100000011|1111010101  0x0224FC5E9C40FD5
0x0a 0000001|0001010|00111101010110|111010110000|0011100111|1111011000  0x0228F56EB039FD8
0x0b 0000001|0001011|00111111110010|111011101000|0100001110|1111011111  0x022CFF2EE843BDF
BX = 000 Event : 25
0x00 0000001|0000000|00100111001001|011000100010|0011111111|0001101100  0x02009C96223FC6C
0x01 0000001|0000001|00100110000110|010111111011|0011011111|0001100011  0x02049865FB37C63
0x02 0000001|0000010|00110000101010|110100111000|0101001111|1111001011  0x0208C2AD3853FCB
0x03 0000001|0000011|00110000100011|110100111100|0101001101|1111001100  0x020CC23D3C537CC
0x04 0000001|0000100|00110000100001|110100111001|0101001010|1111001011  0x0210C21D3952BCB
0x05 0000001|0000101|00110000010111|110100111100|0101000111|1111001100  0x0214C17D3C51FCC
0x06 0000001|0000110|00100101111001|101000010110|0001000011|1110000101  0x0218979A1610F85
0x07 0000001|0000111|00101110001010|111010010100|0001100111|1111110000  0x021CB8AE9419FF0
0x08 0000001|0001000|00101011001100|110101111010|0000111001|1111001101  0x0220ACCD7A0E7CD
0x09 0000001|0001001|00100110101100|111010010111|1101110111|1111110000  0x02249ACE97DDFF0
0x0a 0000001|0001010|00101001011101|001010011010|1111010111|0000111110  0x0228A5D29AF5C3E
0x0b 0000001|0001011|00101001010000|001000010101|1111010001|0000011101  0x022CA50215F441D
0x0c 0000001|0001100|00101001011001|001101111000|1111010011|0001001101  0x0230A59378F4C4D
0x0d 0000001|0001101|00101010001111|001000001111|1111101111|0000011100  0x0234A8F20FFBC1C
0x0e 0000001|0001110|00101010000010|001101111111|1111101100|0001001111  0x0238A8237FFB04F
0x0f 0000001|0001111|00101110000111|000101110000|0000100110|0000011111  0x023CB871700981F
0x10 0000001|0010000|00111100110000|111101000010|0101010101|1111100111  0x0240F30F42557E7
0x11 0000001|0010001|00111111111101|000100110110|0101000100|0000011000  0x0244FFD13651018
0x12 0000001|0010010|00111001001001|001000011110|0011001111|0000110111  0x0248E4921E33C37
0x13 0000001|0010011|00110111101111|101000100111|0010100111|1110001111  0x024CDEFA2729F8F
0x14 0000001|0010100|00111111110111|000100110110|0101000010|0000011000  0x0250FF713650818
0x15 0000001|0010101|00111001100111|001000001011|0011011110|0000110011  0x0254E6720B37833
0x16 0000001|0010111|00110111001110|101000100111|0010010100|1110001111  0x025CDCEA272538F
BX = 001 Event : 26
0x00 0000001|0000000|00100010110100|000101111011|0010010111|0000100010  0x02008B417B25C22
0x01 0000001|0000001|00101010010010|011011110110|0100000011|0001111110  0x0204A926F640C7E
0x02 0000001|0000010|00101010101100|011100001111|0100001010|0010000010  0x0208AAC70F42882
0x03 0000001|0000011|00101000000111|111001111000|0011000011|1111011101  0x020CA07E7830FDD
0x04 0000001|0000100|00100100001111|111011100010|1111111010|1111101010  0x021090FEE2FEBEA
0x05 0000001|0000101|00101101010001|111110101101|0000001101|0000000011  0x0214B51FAD03403
0x06 0000001|0000110|00111110110001|000110001110|0011101010|0000101000  0x0218FB118E3A828
BX = 010 Event : 27
0x00 0000001|0000000|00100011111111|000100010010|0001111000|0000011111  0x02008FF1121E01F
0x01 0000001|0000001|00100100000101|000100000100|0001111100|0000011011  0x02049051041F01B
0x02 0000001|0000010|00100110101001|000010110100|0011001110|0000000111  0x02089A90B433807
0x03 0000001|0000011|00101101010101|011011111010|0011001110|0001111000  0x020CB556FA33878
0x04 0000001|0000100|00101111011100|101001100101|0010000011|1110001000  0x0210BDCA6520F88
0x05 0000001|0000101|00110101100001|101010111011|0101001101|1110011111  0x0214D61ABB5379F
0x06 0000001|0000110|00101010001101|111001011000|1111110101|1111100011  0x0218A8DE58FD7E3
0x07 0000001|0000111|00101010100111|101010011000|1111100001|1110010110  0x021CAA7A98F8796
0x08 0000001|0001001|00110101010101|000000111101|0001101010|0000000000  0x0224D5503D1A800
0x09 0000001|0001010|00110110100010|000000111101|0010001111|0000000000  0x0228DA203D23C00
0x0a 0000001|0001011|00110100111111|000000010101|0001011111|1111110110  0x022CD3F01517FF6
BX = 011 Event : 28
0x00 0000001|0000000|00101101100100|000111110101|0101001010|0000100001  0x0200B641F552821
0x01 0000001|0000001|00100110101001|001001101011|0001110100|0000111110  0x02049A926B1D03E
0x02 0000001|0000010|00110101110001|111111011011|0101100000|1111101101  0x0208D71FDB583ED
0x03 0000001|0000011|00100110000001|101011101000|0000011001|1110010100  0x020C981AE806794
BX = 100 Event : 29
0x00 0000001|0000000|00101010010001|110110100011|0100100011|1111010001  0x0200A91DA348FD1
0x01 0000001|0000001|00100111011010|111101010101|0000010000|1111111010  0x02049DAF55043FA
0x02 0000001|0000010|00100101111100|111100111110|1111100001|1111110100  0x020897CF3EF87F4
0x03 0000001|0000011|00100111100010|111100100110|0000010100|1111101110  0x020C9E2F26053EE
0x04 0000001|0000100|00101011111100|111101010101|0001011111|1111111010  0x0210AFCF5517FFA
0x05 0000001|0000110|00101100101100|111101011110|0001110111|1111111100  0x0218B2CF5E1DFFC
0x06 0000001|0000111|00101010000001|111100111110|0000100001|1111110100  0x021CA81F3E087F4
0x07 0000001|0001000|00101011100111|111100100110|0001010100|1111101110  0x0220AE7F26153EE
0x08 0000001|0001001|00100111100101|010011001001|1110110100|0001011001  0x02249E54C9ED059
0x09 0000001|0001010|00110111111000|010010000101|0011001111|0001010000  0x0228DF848533C50
0x0a 0000001|0001011|00111001110100|010100000101|0011101111|0001100001  0x022CE745053BC61
0x0b 0000001|0001100|00111101010111|010101011010|0100101011|0001101100  0x0230F5755A4AC6C
0x0c 0000001|0001101|00111101100101|010011100101|0100110010|0001001100  0x0234F654E54C84C
0x0d 0000001|0001110|00110111111011|010010001000|0011010001|0001010000  0x0238DFB48834450
0x0e 0000001|0001111|00111001111100|010100001101|0011110011|0001100010  0x023CE7C50D3CC62
0x0f 0000001|0010000|00111101100100|010101100010|0100110010|0001101110  0x0240F645624C86E
0x10 0000001|0010001|00111011000101|000111011110|0100011110|0000101110  0x0244EC51DE4782E
BX = 101 Event : 30
0x00 0000001|0000000|00101110000001|000010010100|0001111011|1111111111  0x0200B810941EFFF
0x01 0000001|0000001|00101011101000|000111100110|0001010101|0000101001  0x0204AE81E615429
0x02 0000001|0000010|00100111001011|000011111001|1110011110|0000011001  0x02089CB0F9E7819
0x03 0000001|0000011|00101001010011|000001101111|1111100011|1111110110  0x020CA5306FF8FF6
0x04 0000001|0000100|00110001011101|000011111001|0001100110|0000000111  0x0210C5D0F919807
0x05 0000001|0000101|00100110111001|000111000010|1110111100|0000100000  0x02149B91C2EF020
0x06 0000001|0000110|00110110111110|101000100111|0011111101|1110011011  0x0218DBEA273F79B
BX = 110 Event : 31
0x00 0000001|0000000|00101101011101|110010111011|0100100010|1111001111  0x0200B5DCBB48BCF
BX = 111 Event : 32
0x00 0000001|0000000|00100111010110|111101011001|0010000000|1111100010  0x02009D6F59203E2
0x01 0000001|0000001|00111110100010|110001011110|0100100110|1111000101  0x0204FA2C5E49BC5
BX = 000 Event : 33
0x00 0000001|0000000|00101011001000|100100100100|0001101010|1110010001  0x0200AC89241AB91
0x01 0000001|0000001|00101111011010|100011101100|0010110010|1110001010  0x0204BDA8EC2CB8A
0x02 0000001|0000010|00101100111110|100011011000|0001011000|1110000100  0x0208B3E8D816384
0x03 0000001|0000011|00100110101001|110110100110|1110100010|1111001001  0x020C9A9DA6E8BC9
BX = 001 Event : 34
0x00 0000001|0000000|00100110000011|001000110001|0011001001|0000101110  0x02009832313242E
0x01 0000001|0000001|00101111011011|000100100000|0011100111|0000000010  0x0204BDB12039C02
0x02 0000001|0000010|00110010101000|000101000100|0100100010|0000001000  0x0208CA814448808
0x03 0000001|0000011|00101111100010|010110010100|0011100110|0001110001  0x020CBE259439871
0x04 0000001|0000100|00101100101000|111001111010|0001100101|1111100100  0x0210B28E7A197E4
0x05 0000001|0000101|00100101101100|000101101011|1110101110|0000010101  0x021496C16BEB815
0x06 0000001|0000110|00101000011111|000110001011|1111011110|0000011010  0x0218A1F18BF781A
0x07 0000001|0000111|00101110000110|000011101000|0000111000|0000000001  0x021CB860E80E001
0x08 0000001|0001000|00101011011010|000101110011|0000001010|0000010100  0x0220ADA17302814
0x09 0000001|0001001|00101000001000|000101110111|1111010010|0000010100  0x0224A08177F4814
0x0a 0000001|0001010|00101101011000|000110001100|0000101100|0000010111  0x0228B5818C0B017
0x0b 0000001|0001011|00101110010110|000111110011|0000111101|0000100101  0x022CB961F30F425
0x0c 0000001|0001100|00101110110111|001000000010|0001000110|0000100111  0x0230BB720211827
0x0d 0000001|0001101|00101011001011|000100000111|1111011110|0000001001  0x0234ACB107F7809
0x0e 0000001|0001110|00101000111010|000110000100|1110111010|0000011000  0x0238A3A184EE818
0x0f 0000001|0001111|00101010101110|000110011100|1111010111|0000011011  0x023CAAE19CF5C1B
0x10 0000001|0010000|00101011101000|000111111010|1111100101|0000100111  0x0240AE81FAF9427
0x11 0000001|0010001|00101011111000|001000001001|1111101001|0000101001  0x0244AF8209FA429
0x12 0000001|0010010|00111001101110|111010011001|0011001110|1111100111  0x0248E6EE9933BE7
0x13 0000001|0010011|00111101111010|001010101101|0101000110|0000111110  0x024CF7A2AD5183E
0x14 0000001|0010101|00111000111101|111010011100|0010110111|1111101000  0x0254E3DE9C2DFE8
0x15 0000001|0010110|00111010100100|001010100111|0011010001|0000111100  0x0258EA42A73443C
BX = 010 Event : 35
0x00 0000001|0000000|00100010110000|000100011101|0001011011|0000100001  0x02008B011D16C21
0x01 0000001|0000001|00101110011100|100101001100|0100110001|1101111000  0x0204B9C94C4C778
0x02 0000001|0000010|00110000010101|000110111011|0011111111|0000011110  0x0208C151BB3FC1E
0x03 0000001|0000011|00110100000110|000001101010|0100000000|1111111000  0x020CD0606A403F8
0x04 0000001|0000100|00101110111110|000010100001|0010100110|0000000000  0x0210BBE0A129800
0x05 0000001|0000101|00101011110110|000111111110|0001110000|0000110000  0x0214AF61FE1C030
0x06 0000001|0000110|00101110110100|000010100001|0010100010|0000000000  0x0218BB40A128800
0x07 0000001|0000111|00101011111111|000111011110|0001110101|0000101000  0x021CAFF1DE1D428
0x08 0000001|0001000|00111001110010|011001000100|0100110100|0001111010  0x0220E726444D07A
0x09 0000001|0001001|00101111000011|000011010001|0000010000|0000010011  0x0224BC30D104013
0x0a 0000001|0001010|00101010010001|000011011010|1111000100|0000010101  0x0228A910DAF1015
0x0b 0000001|0001011|00101010100011|000011101110|1111001000|0000010111  0x022CAA30EEF2017
0x0c 0000001|0001100|00100111101100|000011110111|1110011011|0000011000  0x02309EC0F7E6C18
0x0d 0000001|0001110|00110101100001|000001011111|0010010110|0000010101  0x0238D6105F25815
0x0e 0000001|0001111|00111000001100|011000111111|0100000010|0001111001  0x023CE0C63F40879
0x0f 0000001|0010000|00111000001000|011000111111|0100000000|0001111001  0x0240E0863F40079
0x10 0000001|0010001|00111101010000|111110001001|0011110000|1111101011  0x0244F50F893C3EB
0x11 0000001|0010010|00110011100011|111111100010|0001010111|1111110110  0x0248CE3FE215FF6
BX = 011 Event : 36
0x00 0000001|0000000|00100010000010|001001011011|0010101110|0000110000  0x020088225B2B830
0x01 0000001|0000001|00101001010011|000100010111|0001110000|0000010100  0x0204A531171C014
0x02 0000001|0000010|00101001010101|110100111001|0010010000|1111001100  0x0208A55D39243CC
0x03 0000001|0000011|00111110001110|000010010111|0100001110|0000001011  0x020CF8E0974380B
0x04 0000001|0000110|00110100110101|111001100001|0001111100|1111010010  0x0218D35E611F3D2
0x05 0000001|0000111|00110110000100|111010101001|0010001111|1111011011  0x021CD84EA923FDB
0x06 0000001|0001000|00111011010111|000010011001|0010110110|0000001011  0x0220ED70992D80B
0x07 0000001|0001001|00111110001101|000010011001|0100001110|0000001011  0x0224F8D0994380B
BX = 100 Event : 37
0x00 0000001|0000000|00101001001101|000001100100|0001010001|0000000010  0x0200A4D06414402
0x01 0000001|0000001|00100110111001|000100101010|0000101001|0000011101  0x02049B912A0A41D
0x02 0000001|0000010|00100110111000|000100010001|0000010011|0000000011  0x02089B811104C03
0x03 0000001|0000011|00101001000011|000011000000|0001101111|0000000010  0x020CA430C01BC02
0x04 0000001|0000100|00100100110000|000011101001|0000101011|0000000111  0x02109300E90AC07
0x05 0000001|0000101|00100111100000|000100100010|0000100110|0000000111  0x02149E012209807
0x06 0000001|0000110|00101111100000|000001011000|0010111110|0000000000  0x0218BE00582F800
0x07 0000001|0000111|00110000100111|000101110101|0010111010|0000010000  0x021CC271752E810
0x08 0000001|0001000|00110000010110|000101111100|0010110010|0000010010  0x0220C1617C2C812
0x09 0000001|0001001|00110111101101|010110111010|0010101000|0001101010  0x0224DED5BA2A06A
0x0a 0000001|0001010|00111001100101|010111111011|0011001000|0001110011  0x0228E655FB32073
0x0b 0000001|0010000|00111101001101|110001101001|0101100001|1110111101  0x0240F4DC69587BD
BX = 101 Event : 38
0x00 0000001|0000001|00101010100000|100010000011|0011010110|1101111100  0x0204AA088335B7C
0x01 0000001|0000010|00100110111101|111001111000|0000000110|1111101001  0x02089BDE7801BE9
0x02 0000001|0000011|00100111000001|111001110110|0000001000|1111101000  0x020C9C1E76023E8
0x03 0000001|0000100|00100101001000|100001110011|0000100011|1101111000  0x021094887308F78
0x04 0000001|0000101|00110100001011|111110100011|0011000111|0000000001  0x0214D0BFA331C01
0x05 0000001|0000110|00100110001110|111101000011|1110001100|1111100010  0x021898EF43E33E2
0x06 0000001|0001000|00111110011101|110001101110|0100110010|1111010000  0x0220F9DC6E4CBD0
BX = 110 Event : 39
0x00 0000001|0000000|00100111100100|001010010000|0000010111|0000111011  0x02009E429005C3B
BX = 111 Event : 40
0x00 0000001|0000000|00100100101110|111000010110|0010110010|1111001111  0x020092EE162CBCF
0x01 0000001|0000001|00101010011000|111011000000|0100001010|1111100100  0x0204A98EC042BE4
0x02 0000001|0000010|00110011011101|101100101001|0101001001|1110101110  0x0208CDDB29527AE
0x03 0000001|0000011|00110011011100|101100101011|0101001001|1110101110  0x020CCDCB2B527AE
0x04 0000001|0000100|00110001001110|010011111101|0010001001|0001101100  0x0210C4E4FD2246C
0x05 0000001|0000101|00110111010000|001101100000|0011000100|0001001011  0x0214DD03603104B
BX = 000 Event : 41
0x00 0000001|0000000|00101001110111|100100000110|0011110011|1110000001  0x0200A779063CF81
0x01 0000001|0000001|00101010101110|101001000110|0011110110|1110010101  0x0204AAEA463DB95
0x02 0000001|0000010|00101010101110|101000111110|0011110110|1110010100  0x0208AAEA3E3DB94
0x03 0000001|0000011|00101010101101|101001000110|0011110101|1110010101  0x020CAADA463D795
0x04 0000001|0000100|00101010101100|101000111110|0011110101|1110010100  0x0210AACA3E3D794
0x05 0000001|0000101|00101000010101|111001100100|0000011101|1111011011  0x0214A15E64077DB
0x06 0000001|0000110|00100101101000|010111000101|1111110100|0001011101  0x02189685C5FD05D
0x07 0000001|0000111|00100100110001|011000000111|1111100110|0001100101  0x021C931607F9865
0x08 0000001|0001000|00101001111111|100011111111|0001001010|1110000110  0x0220A7F8FF12B86
0x09 0000001|0001001|00101100101001|111001101001|0010100100|1111011101  0x0224B29E69293DD
0x0a 0000001|0001010|00101110100010|111001010001|0010001010|1111011001  0x0228BA2E5122BD9
0x0b 0000001|0001011|00101101000100|111010000010|0001110000|1111011111  0x022CB44E821C3DF
0x0c 0000001|0001100|00101100110010|111010000010|0001101011|1111011111  0x0230B32E821AFDF
0x0d 0000001|0001101|00111001100111|001110010101|0101001111|0001000100  0x0234E6739553C44
0x0e 0000001|0001110|00111001110000|001110010111|0101010100|0001000100  0x0238E7039755044
0x0f 0000001|0001111|00101101101010|010000111101|0010011001|0001000101  0x023CB6A43D26445
0x10 0000001|0010000|00101011101111|010001001111|0001010011|0001001010  0x0240AEF44F14C4A
0x11 0000001|0010001|00101101101011|010000111001|0010011010|0001000100  0x0244B6B43926844
0x12 0000001|0010010|00110010000000|111001010111|0011111001|1111011010  0x0248C80E573E7DA
0x13 0000001|0010011|00110000111011|111010000100|0011101000|1111100000  0x024CC3BE843A3E0
0x14 0000001|0010100|00101001101111|111010110111|0000001000|1111101100  0x0250A6FEB7023EC
0x15 0000001|0010101|00101001011101|111010110111|0000000100|1111101100  0x0254A5DEB7013EC
0x16 0000001|0010110|00101001101110|000011001011|1110100010|0000010000  0x0258A6E0CBE8810
0x17 0000001|0010111|00100111111001|010010010101|1111000111|0001011110  0x025C9F9495F1C5E
0x18 0000001|0011000|00110111001011|001101001011|0011111110|0000110000  0x0260DCB34B3F830
0x19 0000001|0011001|00101010000100|010010010110|0000010110|0001011110  0x0264A844960585E
0x1a 0000001|0011010|00101000100010|010010010110|1111011110|0001011110  0x0268A22496F785E
0x1b 0000001|0011011|00100110011110|111011110000|1110100011|1111111010  0x026C99EEF0E8FFA
0x1c 0000001|0011100|00100110001110|111011110000|1110011111|1111111010  0x027098EEF0E7FFA
0x1d 0000001|0011101|00100111011010|000000101100|1110001001|1111111000  0x02749DA02CE27F8
0x1e 0000001|0011110|00101010011010|000010101010|1110111000|0000001000  0x0278A9A0AAEE008
0x1f 0000001|0011111|00111101111000|111010000110|0100001000|1111101111  0x027CF78E86423EF
BX = 001 Event : 42
0x00 0000001|0000000|00100011001101|101011010000|0010010010|1110011101  0x02008CDAD024B9D
0x01 0000001|0000001|00100011110110|101010110110|0010101001|1110010110  0x02048F6AB62A796
0x02 0000001|0000010|00110110000011|111011010001|0100110011|1111111001  0x0208D83ED14CFF9
0x03 0000001|0000011|00110101110101|111010011000|0100101100|1111101010  0x020CD75E984B3EA
0x04 0000001|0000100|00100111100000|010000111010|1111000100|0001001110  0x02109E043AF104E
0x05 0000001|0000101|00101001010100|100111001100|1111101000|1110000010  0x0214A549CCFA382
0x06 0000001|0000111|00111101111011|000011011001|0100101001|0000001110  0x021CF7B0D94A40E
0x07 0000001|0001001|00111010011101|000011111010|0010111011|0000010110  0x0224E9D0FA2EC16
0x08 0000001|0001010|00111101111000|000011011010|0100100111|0000001110  0x0228F780DA49C0E
BX = 010 Event : 43
0x00 0000001|0000000|00101110110100|001111011110|0100010000|0001000000  0x0200BB43DE44040
0x01 0000001|0000001|00101011111011|111000001110|0100001100|1111011110  0x0204AFBE0E433DE
0x02 0000001|0000010|00101100101011|111000000111|0100100011|1111011101  0x0208B2BE0748FDD
0x03 0000001|0000011|00101100101011|111000000100|0100100011|1111011100  0x020CB2BE0448FDC
0x04 0000001|0000100|00101001000101|111111101101|0010011001|0000000100  0x0210A45FED26404
0x05 0000001|0000101|00101001001111|111111101011|0010011110|0000000011  0x0214A4FFEB27803
0x06 0000001|0001000|00100110011100|111110001101|0001000100|1111101100  0x022099CF8D113EC
0x07 0000001|0001001|00110110111100|110111101001|0011101110|1111011010  0x0224DBCDE93BBDA
0x08 0000001|0001010|00110111000111|110111101001|0011110100|1111011010  0x0228DC7DE93D3DA
0x09 0000001|0001011|00110101111110|111001000010|0011010001|1111101111  0x022CD7EE42347EF
0x0a 0000001|0001100|00110111001101|110111100111|0011110111|1111011001  0x0230DCDDE73DFD9
0x0b 0000001|0001101|00100111110101|001000010100|1110101111|0000101101  0x02349F5214EBC2D
0x0c 0000001|0001110|00110111000101|111000110111|0011110011|1111101101  0x0238DC5E373CFED
0x0d 0000001|0001111|00110111001110|110111101000|0011110111|1111011010  0x023CDCEDE83DFDA
BX = 011 Event : 44
0x00 0000001|0000000|00101001010100|000111001001|0010100111|0000101011  0x0200A541C929C2B
0x01 0000001|0000001|00101011101000|000111110000|0011001011|0000101111  0x0204AE81F032C2F
0x02 0000001|0000101|00101111010101|101010111111|0100011001|1110101000  0x0214BD5ABF467A8
0x03 0000001|0000110|00100111010000|101001011001|0000011010|1110001110  0x02189D0A5906B8E
0x04 0000001|0000111|00100101110000|011010111110|1111001011|0010001101  0x021C9706BEF2C8D
0x05 0000001|0001000|00110111111101|010000110001|0100100101|0001011000  0x0220DFD43149458
BX = 100 Event : 45
0x00 0000001|0000000|00100100101100|111111111111|0010011001|1111101110  0x020092CFFF267EE
0x01 0000001|0000001|00100010110110|000011001001|0001111100|0000000111  0x02048B60C91F007
0x02 0000001|0000010|00100101000000|001010001100|0010011111|0000111111  0x020894028C27C3F
0x03 0000001|0000011|00100011001011|000010010010|0010000001|0000000000  0x020C8CB09220400
0x04 0000001|0000100|00100111011000|101101011110|0011110100|1110110110  0x02109D8B5E3D3B6
0x05 0000001|0000101|00101001100000|101101000100|0100110011|1110110000  0x0214A60B444CFB0
0x06 0000001|0000110|00101001111000|001011010101|0011001110|0000100001  0x0218A782D533821
0x07 0000001|0000111|00100110101000|010010001011|0010010111|0001011100  0x021C9A848B25C5C
0x08 0000001|0001000|00100111110000|111101001000|0011011001|0000000001  0x02209F0F4836401
0x09 0000001|0001001|00100111110010|111011111011|0001111101|1111110100  0x02249F2EFB1F7F4
0x0a 0000001|0001010|00100111011001|111011111011|0001110111|1111110100  0x02289D9EFB1DFF4
0x0b 0000001|0001011|00101110101101|111100011001|0011101011|1111111000  0x022CBADF193AFF8
0x0c 0000001|0001100|00101011010010|111011011100|0011101010|1111101100  0x0230AD2EDC3ABEC
0x0d 0000001|0001101|00100100111111|111011100010|0010000110|1111101101  0x023493FEE221BED
0x0e 0000001|0001110|00100100111111|111011100110|0010000110|1111101110  0x023893FEE621BEE
0x0f 0000001|0001111|00100101001101|111100001011|0010001001|1111110010  0x023C94DF0B227F2
0x10 0000001|0010000|00101010101100|111010010100|0011010111|1111011011  0x0240AACE9435FDB
0x11 0000001|0010001|00100100011111|111010011100|0001110110|1111011100  0x024491FE9C1DBDC
0x12 0000001|0010010|00100100011111|111010011111|0001110110|1111011100  0x024891FE9F1DBDC
0x13 0000001|0010011|00100100101101|111011000100|0001111010|1111100001  0x024C92DEC41EBE1
0x14 0000001|0010100|00101010001001|111010110100|0001011110|1111011111  0x0250A89EB417BDF
0x15 0000001|0010101|00100110000011|000110010101|0000100101|0000001100  0x02549831950940C
0x16 0000001|0010110|00101010010001|000110010000|0010101001|0000001011  0x0258A911902A40B
0x17 0000001|0010111|00100110110111|001110001010|0001101111|0001001110  0x025C9B738A1BC4E
0x18 0000001|0011000|00100100100110|010001001101|0001001100|0001001010  0x026092644D1304A
0x19 0000001|0011001|00100110011110|111100000010|0001010100|1111110110  0x026499EF02153F6
0x1a 0000001|0011010|00100110000110|111100000010|0001001110|1111110110  0x0268986F0213BF6
0x1b 0000001|0011011|00101101011000|111100100000|0011000010|1111111001  0x026CB58F2030BF9
0x1c 0000001|0011100|00100110000111|111010011100|0001001001|1111011101  0x0270987E9C127DD
0x1d 0000001|0011101|00100101101110|111010011100|0001000011|1111011101  0x027496EE9C10FDD
0x1e 0000001|0011110|00101100111001|111010111001|0010110011|1111100000  0x0278B39EB92CFE0
0x1f 0000001|0011111|00101010001010|111010110011|0001011110|1111011111  0x027CA8AEB317BDF
0x20 0000001|0100000|00101010000110|111010100100|0001011101|1111011011  0x0280A86EA4177DB
0x21 0000001|0100001|00110110011011|111000110111|0100110000|1111001110  0x0284D9BE374C3CE
0x22 0000001|0100010|00110101101101|010010000011|0011111011|0001011001  0x0288D6D4833EC59
0x23 0000001|0100100|00110000000101|100001011011|0010011010|1110000101  0x0290C0585B26B85
0x24 0000001|0100101|00110101001101|111000110011|0100001011|1111001101  0x0294D4DE3342FCD
0x25 0000001|0100110|00101011100101|111001011011|1111100010|1111010111  0x0298AE5E5BF8BD7
0x26 0000001|0100111|00101101001100|111011010100|1111111110|1111100111  0x029CB4CED4FFBE7
0x27 0000001|0101000|00110011011000|111011100000|0001101001|1111101001  0x02A0CD8EE01A7E9
0x28 0000001|0101001|00101000011011|111000111010|1110000000|1111001111  0x02A4A1BE3AE03CF
0x29 0000001|0101010|00101001111111|111010110000|1110011011|1111011111  0x02A8A7FEB0E6FDF
0x2a 0000001|0101011|00110000000100|111010111100|0000000010|1111100000  0x02ACC04EBC00BE0
0x2b 0000001|0101100|00101001101010|111000111010|1110100110|1111001111  0x02B0A6AE3AE9BCF
0x2c 0000001|0101101|00101011001110|111010110000|1111000001|1111011111  0x02B4ACEEB0F07DF
0x2d 0000001|0101110|00110001010010|111010111100|0000101001|1111100000  0x02B8C52EBC0A7E0
0x2e 0000001|0101111|00101111011011|111000111001|0001011001|1111001111  0x02BCBDBE39167CF
0x2f 0000001|0110000|00110000111111|111010110000|0001110100|1111011111  0x02C0C3FEB01D3DF
0x30 0000001|0110001|00110111000101|111010111011|0011011100|1111100000  0x02C4DC5EBB373E0
0x31 0000001|0110010|00101110111100|111010100011|0000110100|1111011100  0x02C8BBCEA30D3DC
0x32 0000001|0110011|00110101000010|111010101111|0010011100|1111011101  0x02CCD42EAF273DD
0x33 0000001|0110100|00110100111010|111010101011|0010011001|1111011100  0x02D0D3AEAB267DC
0x34 0000001|0110101|00110001110110|111010011001|0010001110|1111011001  0x02D4C76E9923BD9
0x35 0000001|0110111|00100111000001|110000110010|1111000101|1110111111  0x02DC9C1C32F17BF
0x36 0000001|0111000|00101001000100|110001011100|1111101001|1111000101  0x02E0A44C5CFA7C5
0x37 0000001|0111001|00101100001000|111011011001|1111110011|1111110101  0x02E4B08ED9FCFF5
0x38 0000001|0111010|00101010101001|111001110101|1111000101|1111011101  0x02E8AA9E75F17DD
0x39 0000001|0111011|00101100000111|111011100100|1111011100|1111101011  0x02ECB07EE4F73EB
0x3a 0000001|0111100|00101111100001|111001000100|0001011100|1111010001  0x02F0BE1E44173D1
0x3b 0000001|0111101|00110000111101|111010110000|0001110011|1111011111  0x02F4C3DEB01CFDF
0x3c 0000001|0111110|00101110111101|111000111001|0001001010|1111001111  0x02F8BBDE3912BCF
0x3d 0000001|0111111|00110000011000|111010100101|0001100001|1111011100  0x02FCC18EA5187DC
0x3e 0000001|1000000|00101111111111|111000110111|0001101010|1111001110  0x0300BFFE371ABCE
0x3f 0000001|1000001|00110001011010|111010100100|0010000001|1111011100  0x0304C5AEA4207DC
