BX = 000 Event : 1
0x00 0000001|0000001|01001010111100000|11101100|0101011010|111110110  0x00814AF0762B5F6
0x01 0000001|0010100|01000110001100010|10010001|0011010101|110101101  0x00944631489ABAD
BX = 001 Event : 74
0x00 0000001|0010010|01000010011010100|00011100|0100000100|000010000  0x0092426A0E20810
0x01 0000001|0011011|01001111001001010|11011011|0011111000|111011110  0x009B4F256D9F1DE
0x02 0000001|0100000|01001100001001000|00001101|0011011010|000000000  0x00A04C24069B400
BX = 010 Event : 75
0x00 0000001|0000000|01000011110001100|01000001|0011101100|000110001  0x008043C6209D831
0x01 0000001|0001011|01010000000010000|11111100|0100001000|000000111  0x008B50087E21007
0x02 0000001|0001100|01001110010101110|00000100|0011110111|000000000  0x008C4E57021EE00
0x03 0000001|0001101|01001000110000110|00100000|0011000010|000010101  0x008D48C31018415
0x04 0000001|0010000|01000101101010110|01000100|0010101010|000111000  0x009045AB2215438
0x05 0000001|0010001|01010001111000110|00011001|0100011001|000001100  0x009151E30CA320C
0x06 0000001|0010010|01001000010111000|00100110|0011010000|000011001  0x0092485C131A019
0x07 0000001|0010100|01001110110110110|00111100|0100000010|000101110  0x00944EDB1E2042E
0x08 0000001|0010101|01011001101111010|11010101|0101100101|111010111  0x009559BD6AACBD7
BX = 011 Event : 76
BX = 100 Event : 77
0x00 0000001|0000100|01000001101110000|10000011|0100111110|110100000  0x008441B841A7DA0
0x01 0000001|0000111|01011000001010010|10010111|0101000010|110111000  0x008758294BA85B8
0x02 0000001|0001000|01011000111100100|10011000|0101001001|110111000  0x008858F24C293B8
BX = 101 Event : 78
0x00 0000001|0000001|01001001001111000|00010001|0101011101|000001110  0x0081493C08ABA0E
0x01 0000001|0000010|01001001010100010|00001011|0100001010|000000001  0x0082495105A1401
0x02 0000001|0000011|01000001011111000|00111000|0011001101|000101101  0x0083417C1C19A2D
0x03 0000001|0000101|01000110110110000|00111011|0011110111|000110000  0x008546D81D9EE30
0x04 0000001|0001000|01000110001101000|00010001|0011101100|000001000  0x00884634089D808
0x05 0000001|0001011|01000100000100000|00111011|0011011100|000101111  0x008B44101D9B82F
BX = 110 Event : 79
0x00 0000001|0000111|01001100001001000|00010100|0100100001|000010011  0x00874C240A24213
0x01 0000001|0001000|01000110000001110|00001100|0011100110|000001010  0x00884607061CC0A
0x02 0000001|0001001|01010101111101100|11111110|0101011011|111111101  0x008955F67F2B7FD
0x03 0000001|0001010|01000011011100110|00001110|0011001101|000001100  0x008A43730719A0C
0x04 0000001|0001011|01000110000100010|01011011|0011100010|000110111  0x008B46112D9C437
0x05 0000001|0001111|01010101110011100|11111110|0101011010|111111101  0x008F55CE7F2B5FD
0x06 0000001|0010000|01010100101101010|00011001|0100110101|000001111  0x009054B50CA6A0F
0x07 0000001|0010001|01010001110010100|00010111|0100011001|000001101  0x009151CA0BA320D
BX = 111 Event : 80
0x00 0000001|0000010|01000111101011100|00000110|0011111010|000000110  0x008247AE031F406
0x01 0000001|0000100|01001110110011100|10111111|0100001101|111001010  0x00844ECE5FA1BCA
0x02 0000001|0000110|01010000100001010|01001110|0100100001|000110010  0x008650852724232
0x03 0000001|0000111|01010000101111110|01001110|0100100011|000110010  0x008750BF2724632
0x04 0000001|0001000|01001101111000000|01110000|0100001100|001010101  0x00884DE03821855
0x05 0000001|0001010|01001101100000100|11011001|0100000000|111101001  0x008A4D826CA01E9
0x06 0000001|0001011|01001101001010000|11011000|0011111101|111101001  0x008B4D286C1FBE9
BX = 000 Event : 81
0x00 0000001|0000011|01010011110100110|00000110|0101100010|000000000  0x008353D3032C400
0x01 0000001|0000100|01001111100001010|11111111|0100111010|111110111  0x00844F857FA75F7
0x02 0000001|0000101|01001101011110110|10111000|0100110000|111010111  0x00854D7B5C261D7
0x03 0000001|0001011|01001001101011110|11001110|0100000010|111100010  0x008B49AF67205E2
0x04 0000001|0001101|01000010111001000|11001110|0011000000|111100001  0x008D42E467181E1
0x05 0000001|0001111|01000010011000010|11001101|0010111100|111100000  0x008F426166979E0
0x06 0000001|0010010|01000100010101100|11111111|0011001111|111110111  0x009244567F99FF7
0x07 0000001|0010011|01001010000011000|11001111|0100000101|111100010  0x00934A0C67A0BE2
0x08 0000001|0010100|01000111101100100|00101001|0011000100|000100100  0x009447B21498824
0x09 0000001|0010101|01000111101100100|00100100|0011000100|000011110  0x009547B2121881E
0x0a 0000001|0010110|01001101100000010|00011111|0011111101|000011000  0x00964D810F9FA18
BX = 001 Event : 82
0x00 0000001|0000101|01001011110100010|00110101|0100001111|000100011  0x00854BD11AA1E23
0x01 0000001|0000111|01001101000100110|11011010|0100000111|111110000  0x00874D136D20FF0
BX = 010 Event : 83
0x00 0000001|0000000|01001011011110110|01000000|0100101111|000100101  0x00804B7B2025E25
0x01 0000001|0000001|01000010001101000|01011011|0011010011|001000111  0x008142342D9A647
0x02 0000001|0000101|01001111001110100|00100110|0100010100|000010110  0x00854F3A1322816
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0000001|0000010|01001111110100010|11010001|0101001110|111011110  0x00824FD168A9DDE
0x01 0000001|0000110|01010000000100110|11111010|0011111111|111111110  0x008650137D1FFFE
0x02 0000001|0000111|01001101001000100|11110011|0011100010|111110101  0x00874D22799C5F5
BX = 101 Event : 86
0x00 0000001|0001000|01001011110101110|11011100|0101010001|111101110  0x00884BD76E2A3EE
0x01 0000001|0010011|01000001000000000|00001001|0010000011|000010000  0x009341000490610
0x02 0000001|0010100|01001100111111100|11101001|0011110111|111101010  0x00944CFE749EFEA
BX = 110 Event : 87
0x00 0000001|0000101|01000100101110010|01011100|0100011000|001000000  0x008544B92E23040
0x01 0000001|0000110|01000010010111000|11111001|0011111000|111111011  0x0086425C7C9F1FB
0x02 0000001|0000111|01000001111011100|11111001|0011110101|111111011  0x008741EE7C9EBFB
0x03 0000001|0001101|01001011010100010|11001101|0100000000|111011000  0x008D4B5166A01D8
BX = 111 Event : 88
0x00 0000001|0000010|01000111010110100|11100101|0100001000|111101101  0x0082475A72A11ED
0x01 0000001|0000011|01000001000001110|11111001|0011001010|000000101  0x008341077C99405
0x02 0000001|0000101|01000111011010000|11100101|0100001000|111101101  0x0085476872A11ED
BX = 000 Event : 89
0x00 0000001|0000111|01000101100100010|11101111|0100001110|111101100  0x0087459177A1DEC
0x01 0000001|0001010|01001011010101010|00000000|0011100110|000000010  0x008A4B55001CC02
BX = 001 Event : 90
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0000001|0000101|01000001011110110|10110110|0011000000|111010001  0x0085417B5B181D1
BX = 100 Event : 93
0x00 0000001|0000010|01010001000001100|10100110|0101001100|111000111  0x0082510653299C7
0x01 0000001|0000011|01010010011101100|10100011|0101011010|111000100  0x0083527651AB5C4
BX = 101 Event : 94
0x00 0000001|0001000|01001101001110110|00101001|0100101111|000100001  0x00884D3B14A5E21
0x01 0000001|0001001|01001101001110110|00100111|0100101111|000011110  0x00894D3B13A5E1E
0x02 0000001|0001100|01001010011010100|00100111|0100010100|000011101  0x008C4A6A13A281D
0x03 0000001|0001101|01001101001000000|00010010|0100101110|000000100  0x008D4D200925C04
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0000001|0000011|01000101110011110|10111001|0011110001|111011000  0x008345CF5C9E3D8
0x01 0000001|0000100|01000110111111100|10111000|0011111101|111010111  0x008446FE5C1FBD7
0x02 0000001|0000101|01001000011000110|10111000|0100001011|111010110  0x008548635C217D6
0x03 0000001|0000110|01001000000010000|00011011|0011111001|000011101  0x008648080D9F21D
0x04 0000001|0000111|01000111101001000|00010111|0011110110|000010111  0x008747A40B9EC17
0x05 0000001|0001100|01001100111111100|11101010|0011110000|111101010  0x008C4CFE751E1EA
0x06 0000001|0001101|01010001110110010|00100100|0100001111|000010100  0x008D51D91221E14
0x07 0000001|0001110|01000110110110000|01100010|0011011010|001001001  0x008E46D8311B449
0x08 0000001|0001111|01000101000100100|01100100|0011001000|001001011  0x008F4512321904B
0x09 0000001|0010000|01001100101101010|11101010|0011101101|111101010  0x00904CB5751DBEA
0x0a 0000001|0010001|01011001000110110|00100011|0101001001|000100000  0x0091591B11A9220
0x0b 0000001|0010010|01001010000100100|00010111|0011010000|000001100  0x00924A120B9A00C
BX = 000 Event : 97
0x00 0000001|0000111|01000110000111010|00011010|0011000011|000000111  0x0087461D0D18607
0x01 0000001|0001000|01001011101001110|00110101|0011110000|000100011  0x00884BA71A9E023
0x02 0000001|0001001|01000000100000110|00111000|0010001100|000101100  0x008940831C1182C
0x03 0000001|0001010|01000100001011110|01001100|0010101000|001000000  0x008A442F2615040
BX = 001 Event : 98
0x00 0000001|0000000|01000011100100010|10001111|0100110011|110101111  0x0080439147A67AF
0x01 0000001|0000001|01001101011001110|10001110|0011100000|110110101  0x00814D67471C1B5
0x02 0000001|0000010|01000110001001010|10100000|0011001001|111000000  0x0082462550193C0
BX = 010 Event : 99
0x00 0000001|0000001|01001001001111000|00010001|0101011101|000001110  0x0081493C08ABA0E
0x01 0000001|0000011|01000010101111000|00010111|0100111001|000001011  0x008342BC0BA720B
0x02 0000001|0000110|01000110110110000|00111011|0011110111|000110000  0x008646D81D9EE30
0x03 0000001|0001000|01000100000100000|00111011|0011011100|000101111  0x008844101D9B82F
0x04 0000001|0001011|01010110100101100|01010001|0100111001|000111100  0x008B569628A723C
0x05 0000001|0001100|01011010110011100|01001111|0101100010|000111001  0x008C5ACE27AC439
BX = 011 Event : 100
0x00 0000001|0000111|01011000011110110|10111101|0101001111|111001110  0x0087587B5EA9FCE
0x01 0000001|0001000|01000111001010000|00111101|0011000110|000110011  0x008847281E98C33
0x02 0000001|0001001|01010000011101110|00001101|0011111000|000001101  0x00895077069F00D
0x03 0000001|0001010|01000100110100010|00110010|0010101111|000100110  0x008A44D11915E26
