BX = 000 Event : 1
0x0c 0000001|0001100|00111011110000110|11100010|0011101010|111101100  0x008C3BC3711D5EC
0x0d 0000001|0001101|00101110010111110|11100011|0010000110|111101101  0x008D2E5F7190DED
0x0e 0000001|0001110|00101110010111110|11100100|0010000110|111101110  0x008E2E5F7210DEE
0x0f 0000001|0001111|00101110110101110|11101001|0010001001|111110010  0x008F2ED774913F2
0x10 0000001|0010000|00111001110110000|11010100|0011010111|111011011  0x009039D86A1AFDB
0x11 0000001|0010001|00101100110010110|11010101|0001110110|111011100  0x00912CCB6A8EDDC
0x12 0000001|0010010|00101100110010110|11010110|0001110110|111011100  0x00922CCB6B0EDDC
0x13 0000001|0010011|00101101010000100|11011010|0001111010|111100001  0x00932D426D0F5E1
0x14 0000001|0010100|00110000101111100|11011001|0001011110|111011111  0x009430BE6C8BDDF
0x15 0000001|0010101|00101000101100000|00100000|0000100101|000001100  0x009528B01004A0C
0x16 0000001|0010110|00110110001000010|00011111|0010101001|000001011  0x009636210F9520B
0x17 0000001|0010111|00101110101001110|01100100|0001101111|001001110  0x00972EA7320DE4E
0x18 0000001|0011000|00101001111011110|01101110|0001001100|001001010  0x009829EF370984A
0x19 0000001|0011001|00101100011001100|11101010|0001010100|111110110  0x00992C66750A9F6
0x1a 0000001|0011010|00101011100101100|11101010|0001001110|111110110  0x009A2B967509DF6
0x1b 0000001|0011011|00111011000010010|11101110|0011000010|111111001  0x009B3B0977185F9
0x1c 0000001|0011100|00101011001110000|11010110|0001001001|111011101  0x009C2B386B093DD
0x1d 0000001|0011101|00101010011011010|11010110|0001000011|111011101  0x009D2A6D6B087DD
0x1e 0000001|0011110|00111001011111100|11011010|0010110011|111100000  0x009E397E6D167E0
0x1f 0000001|0011111|00110000110001100|11011000|0001011110|111011111  0x009F30C66C0BDDF
0x20 0000001|0100000|00110000100111100|11010101|0001011101|111011011  0x00A0309E6A8BBDB
0x21 0000001|0100110|00101001100001000|11001111|1111100010|111010111  0x00A6298467FC5D7
0x22 0000001|0100111|00101101000011100|11011111|1111111110|111100111  0x00A72D0E6FFFDE7
0x23 0000001|0101000|00111010110010000|11100001|0001101001|111101001  0x00A83AC8708D3E9
0x24 0000001|0101001|00011111100000100|11001000|1110000000|111001111  0x00A91F8264701CF
0x25 0000001|0101010|00100010111101010|11011000|1110011011|111011111  0x00AA22F56C737DF
0x26 0000001|0101011|00110000010001100|11011010|0000000010|111100000  0x00AB30466D005E0
0x27 0000001|0101100|00100011011010100|11001000|1110100110|111001111  0x00AC236A6474DCF
0x28 0000001|0101101|00100110110110110|11011000|1111000001|111011111  0x00AD26DB6C783DF
0x29 0000001|0101110|00110100001010100|11011010|0000101001|111100000  0x00AE342A6D053E0
0x2a 0000001|0101111|00110101101010010|11001000|0001011001|111001111  0x00AF35A9640B3CF
0x2b 0000001|0110000|00111001000111100|11011000|0001110100|111011111  0x00B0391E6C0E9DF
0x2c 0000001|0110010|00110010101000000|11010110|0000110100|111011100  0x00B232A06B069DC
0x2d 0000001|0110100|00111111101001100|11010110|0010011001|111011100  0x00B43FA66B133DC
0x2e 0000001|0110101|00111011110100100|11010100|0010001110|111011001  0x00B53BD26A11DD9
0x2f 0000001|0110111|00100010111011000|10011111|1111000101|110111111  0x00B722EC4FF8BBF
0x30 0000001|0111000|00100111011110000|10100100|1111101001|111000101  0x00B82778527D3C5
0x31 0000001|0111001|00101011010000100|11100111|1111110011|111110101  0x00B92B4273FE7F5
0x32 0000001|0111010|00100110100100000|11010100|1111000101|111011101  0x00BA26906A78BDD
0x33 0000001|0111011|00101001101011000|11100010|1111011100|111101011  0x00BB29AC717B9EB
0x34 0000001|0111100|00110101111111000|11001010|0001011100|111010001  0x00BC35FC650B9D1
0x35 0000001|0111101|00111001000000010|11011000|0001110011|111011111  0x00BD39016C0E7DF
0x36 0000001|0111110|00110100001010100|11001000|0001001010|111001111  0x00BE342A64095CF
0x37 0000001|0111111|00110111001100000|11010110|0001100001|111011100  0x00BF37306B0C3DC
0x38 0000001|1000000|00110111011011010|11000111|0001101010|111001110  0x00C0376D638D5CE
0x39 0000001|1000001|00111010011100110|11010110|0010000001|111011100  0x00C13A736B103DC
0x3a 0000001|1000010|00100101010011100|11000111|1110111001|111001101  0x00C2254E63F73CD
0x3b 0000001|1000011|00101000010101100|11010101|1111001111|111011011  0x00C328566AF9FDB
0x3c 0000001|1000100|00110100000011010|11010110|0000101000|111011100  0x00C4340D6B051DC
0x3d 0000001|1000101|00100011010110010|10011000|1111001001|110110111  0x00C523594C793B7
0x3e 0000001|1000110|00100111110111010|10011110|1111101101|110111101  0x00C627DD4F7DBBD
BX = 101 Event : 46
0x00 0000001|0000011|00110011110101010|10100100|0001101000|111001000  0x008333D5520D1C8
BX = 110 Event : 47
0x00 0000001|0000001|00111001011010110|11101110|0010110010|111110010  0x0081396B77165F2
0x01 0000001|0000010|00100100110101110|11101011|1111101000|111101111  0x008224D775FD1EF
0x02 0000001|0000011|00111101111110110|10110010|0011010001|111001000  0x00833DFB591A3C8
0x03 0000001|0000110|00111101011010100|01001011|0010011001|000101001  0x00863D6A2593229
0x04 0000001|0001010|00100110101010000|10110100|1111100001|111001010  0x008A26A85A7C3CA
0x05 0000001|0001011|00100111011100100|10110101|1111100111|111001011  0x008B27725AFCFCB
0x06 0000001|0001100|00100111101100100|10100101|1111101100|110110111  0x008C27B252FD9B7
BX = 111 Event : 48
0x00 0000001|0000001|00110011001101000|00011010|0010011011|000010001  0x008133340D13611
0x01 0000001|0000010|00101011101000010|11111100|0000111100|111111011  0x00822BA17E079FB
0x02 0000001|0000011|00101100101100000|00001011|0001011100|111111111  0x00832CB0058B9FF
0x03 0000001|0000100|00101101001101100|01000011|0001100000|000110011  0x00842D36218C033
0x04 0000001|0000110|00100001110010000|00011010|1110111000|000001011  0x008621C80D7700B
0x05 0000001|0000111|00101001111011100|00010011|0000001000|000000011  0x008729EE0981003
0x06 0000001|0001000|00011111001011100|10010001|1110011101|110101010  0x00881F2E48F3BAA
0x07 0000001|0001100|00111100011001110|00100001|0001110100|000001100  0x008C3C67108E80C
BX = 000 Event : 49
0x00 0000001|0000000|00101110101000010|01000011|0010001111|000101000  0x00802EA12191E28
0x01 0000001|0000101|00111100011101010|10110001|0011101100|111000101  0x00853C75589D9C5
0x02 0000001|0000110|00111110010001110|10111001|0011111010|111001101  0x00863E475C9F5CD
0x03 0000001|0001010|00110001100001110|10111010|0000101010|111001001  0x008A31875D055C9
0x04 0000001|0001011|00110110111001010|10111110|0001010010|111001100  0x008B36E55F0A5CC
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000001|0000000|00110010110111010|11110001|0010011000|000000000  0x008032DD7893000
0x01 0000001|0000010|00110010100000010|10010000|0010001010|110110111  0x0082328148115B7
0x02 0000001|0000011|00110011010001000|10010001|0010001111|110111000  0x008333444891FB8
0x03 0000001|0000101|00101001110101100|11110010|1111011110|111110001  0x008529D6797BDF1
BX = 011 Event : 52
0x00 0000001|0000011|00110010110000010|00110001|0010110111|000011101  0x008332C11896E1D
0x01 0000001|0001001|00101110111001100|00111011|0010010001|000101001  0x00892EE61D92229
BX = 100 Event : 53
0x00 0000001|0000101|00110010001001000|01011000|0001100011|000111001  0x008532242C0C639
0x01 0000001|0000110|00111101001000010|00101101|0010110110|000100010  0x00863D211696C22
0x02 0000001|0000111|00101010000011110|00000110|1111111000|000001000  0x00872A0F037F008
0x03 0000001|0001000|00110100010011000|01100000|0001001011|001001001  0x0088344C3009649
0x04 0000001|0001001|00100111111110100|01101010|1111111110|001001111  0x008927FA357FC4F
BX = 101 Event : 54
0x00 0000001|0000000|00111001101111010|11001000|0011100100|111010110  0x008039BD641C9D6
0x01 0000001|0000001|00111011111110100|11001011|0011110100|111011001  0x00813BFA659E9D9
0x02 0000001|0000010|00101010110100000|11001100|0001001100|111011011  0x00822AD066099DB
0x03 0000001|0000011|00101011001100100|11001100|0001001111|111011010  0x00832B326609FDA
BX = 110 Event : 55
0x00 0000001|0000010|00110101000100110|10111000|0001100010|111000111  0x008235135C0C5C7
0x01 0000001|0000011|00111111000110100|10110100|0010110000|111000011  0x00833F1A5A161C3
0x02 0000001|0000100|00100101111011010|10111101|1111001110|111001101  0x008425ED5EF9DCD
0x03 0000001|0000101|00101000111011110|10110111|1111101011|111000110  0x008528EF5BFD7C6
0x04 0000001|0001001|00111110001101100|11100101|0001101110|111110101  0x00893E36728DDF5
BX = 111 Event : 56
0x00 0000001|0000000|00111011000110110|01001110|0011001101|001000000  0x00803B1B2719A40
0x01 0000001|0000010|00111011011110000|10100001|0011011001|111000100  0x00823B78509B3C4
0x02 0000001|0000011|00100101001010010|10101010|1111111010|111001111  0x00832529557F5CF
0x03 0000001|0000100|00111110100100110|10100001|0010111111|111000110  0x00843E935097FC6
0x04 0000001|0000101|00101111001000110|00110000|0000000001|000011111  0x00852F23180021F
0x05 0000001|0000110|00101110001000110|00101100|1111110111|000011010  0x00862E23167EE1A
0x06 0000001|0001010|00110110100011010|00110000|0000111011|000011111  0x008A368D180761F
0x07 0000001|0001101|00110100101010100|00101100|0000101000|000011010  0x008D34AA160501A
BX = 000 Event : 57
0x00 0000001|0000000|00110011100001010|01011100|0010111000|000110111  0x008033852E17037
0x01 0000001|0000011|00101110001001010|01111010|0001010000|001010101  0x00832E253D0A055
0x02 0000001|0000100|00101101100000000|01110111|0001001010|001010001  0x00842D803B89451
0x03 0000001|0000101|00101001000000100|01110111|0000011101|001010001  0x008529023B83A51
0x04 0000001|0000110|00101010001110100|11010110|1111011110|111100101  0x00862A3A6B7BDE5
0x05 0000001|0000111|00011111011100100|11100011|1101111110|111100010  0x00871F7271EFDE2
0x06 0000001|0001000|00110101010111100|10010010|0000111110|110111000  0x0088355E4907DB8
0x07 0000001|0001001|00101011101111000|11100001|1111011110|111100110  0x00892BBC70FBDE6
0x08 0000001|0001010|00100000111011000|11111000|1110001100|111111011  0x008A20EC7C719FB
0x09 0000001|0001011|00101110101001000|11101100|0000101000|111101000  0x008B2EA476051E8
0x0a 0000001|0001100|00100101101000110|00001001|1111100100|000000011  0x008C25A304FC803
0x0b 0000001|0001101|00111001000101010|01101111|0001011101|001010100  0x008D3915378BA54
BX = 001 Event : 58
0x00 0000001|0000010|00100010000010100|00100100|1111000101|000011011  0x0082220A1278A1B
BX = 010 Event : 59
0x00 0000001|0000011|00101100011101010|10110100|0001001001|111010100  0x00832C755A093D4
0x01 0000001|0000100|00101001001001010|10011001|0000101101|110101110  0x008429254C85BAE
BX = 011 Event : 60
0x00 0000001|0000110|00101011000011010|10000110|0000111100|110110010  0x00862B0D43079B2
0x01 0000001|0000111|00101011001011110|10001000|0000111101|110110100  0x00872B2F4407BB4
0x02 0000001|0001001|00111100001100000|00101101|0010110100|000101010  0x00893C30169682A
0x03 0000001|0010111|00100010100011110|10000101|1110101111|110101110  0x0097228F42F5FAE
0x04 0000001|0011000|00100010001011100|00001001|1110110110|111111110  0x0098222E04F6DFE
0x05 0000001|0011001|00100011010001110|00001001|1110111110|111111110  0x0099234704F7DFE
0x06 0000001|0011010|00101011001010010|00001011|1111111001|111111111  0x009A2B2905FF3FF
0x07 0000001|0011011|00011111111111000|00110011|1110100101|000100101  0x009B1FFC19F4A25
0x08 0000001|0011100|00110111100011000|01000110|0001010110|000110111  0x009C378C230AC37
0x09 0000001|0011110|00111111110001100|10001000|0010110101|110110011  0x009E3FC64416BB3
0x0a 0000001|0011111|00110101001101100|10001100|0001100011|110110111  0x009F3536460C7B7
BX = 100 Event : 61
0x00 0000001|0000001|00100010000001000|10011101|1111001100|110110001  0x008122044EF99B1
BX = 101 Event : 62
0x00 0000001|0000000|00110011100011000|00100000|0011000110|000011111  0x0080338C1018C1F
0x01 0000001|0000001|00110000100110100|00101001|0010001111|000100010  0x0081309A1491E22
0x02 0000001|0000010|00101111110111100|00011001|0010001000|000001110  0x00822FDE0C9100E
0x03 0000001|0000011|00111100010111100|00111110|0011100101|000110000  0x00833C5E1F1CA30
0x04 0000001|0000100|00110000100101110|00011000|0010001111|000001101  0x008430970C11E0D
0x05 0000001|0000101|00110000001111110|00010001|0010001100|000000100  0x0085303F0891804
0x06 0000001|0000110|00111100011111100|00110100|0011100110|000100101  0x00863C7E1A1CC25
0x07 0000001|0000111|00101000011100010|00101010|0000100011|000011000  0x008728711504618
0x08 0000001|0001000|00110110001000010|00011111|0010101001|000001011  0x008836210F9520B
0x09 0000001|0001011|00101110101001110|01100100|0001101111|001001110  0x008B2EA7320DE4E
0x0a 0000001|0001100|00100110111110100|00110100|1111111000|000100010  0x008C26FA1A7F022
0x0b 0000001|0001101|00100110110101110|00110110|1111110111|000100100  0x008D26D71B7EE24
0x0c 0000001|0001110|00100110111110100|00110011|1111111000|000100001  0x008E26FA19FF021
0x0d 0000001|0001111|00100110110101110|00110110|1111110111|000100011  0x008F26D71B7EE23
0x0e 0000001|0010011|00111011000011110|01110111|0010000111|001011010  0x00933B0F3B90E5A
BX = 110 Event : 63
0x00 0000001|0001000|00111111011010010|11110101|0011001010|111111010  0x00883F697A995FA
0x01 0000001|0001010|00110101101110110|00000000|0001110011|111110111  0x008A35BB000E7F7
0x02 0000001|0001101|00111011110001110|11011000|0010011000|111100101  0x008D3BC76C131E5
0x03 0000001|0001110|00110110110011110|11101111|0001110011|111111011  0x008E36CF778E7FB
0x04 0000001|0001111|00110100010001100|10100111|0001100000|110110111  0x008F3446538C1B7
0x05 0000001|0010000|00110110110100100|11101111|0001110100|111101011  0x009036D2778E9EB
0x06 0000001|0010001|00110011101010010|11110111|0001011100|111110011  0x009133A97B8B9F3
0x07 0000001|0010010|00110010010010100|00001101|0001010010|000001000  0x0092324A068A408
0x08 0000001|0010100|00111111110011110|11110110|0011010011|111110010  0x00943FCF7B1A7F2
0x09 0000001|0010101|00111111000000000|00001100|0011001101|000000111  0x00953F000619A07
0x0a 0000001|0011001|00111010001101100|11110000|0010011101|111101011  0x00993A367813BEB
0x0b 0000001|0011010|00111001001001100|00000110|0010010101|111111111  0x009A39260312BFF
0x0c 0000001|0011100|00111001110000000|11101111|0010011000|111101001  0x009C39C077931E9
0x0d 0000001|0011101|00111000101000100|00000101|0010010000|111111110  0x009D38A202921FE
0x0e 0000001|0100000|00111010000101010|01100000|0010001111|001001100  0x00A03A153011E4C
0x0f 0000001|0100001|00111011010011110|11000011|0010101001|111011100  0x00A13B4F61953DC
0x10 0000001|0100010|00100001111011000|11000010|1110011000|111001011  0x00A221EC61731CB
0x11 0000001|0100011|00011100000001000|00000001|1101101010|000001000  0x00A31C0400ED408
0x12 0000001|0100100|00101011011111100|00001111|1111100010|000010101  0x00A42B7E07FC415
0x13 0000001|0100101|00101101111010100|11011010|0000011100|111100001  0x00A52DEA6D039E1
0x14 0000001|0100110|00100000010110100|11101110|1110110010|111110101  0x00A6205A77765F5
0x15 0000001|0100111|00101011111011100|11111001|0000001100|111111111  0x00A72BEE7C819FF
0x16 0000001|0101000|00110000000011100|11111101|0000101100|000000100  0x00A8300E7E85804
0x17 0000001|0101001|00111101101110100|00001101|0010010111|000010011  0x00A93DBA0692E13
0x18 0000001|0101010|00100010010111100|11101010|1110101001|111100110  0x00AA225E75753E6
0x19 0000001|0101011|00011110110010000|11110100|1110001101|111101111  0x00AB1EC87A71BEF
0x1a 0000001|0101100|00110000011011000|00011111|0000010110|000011001  0x00AC306C0F82C19
0x1b 0000001|0101101|00110001011000100|00110100|0000011110|000101101  0x00AD31621A03C2D
0x1c 0000001|0101110|00100011111111000|11011100|1110101100|111101011  0x00AE23FC6E759EB
0x1d 0000001|0101111|00011101111000000|11110100|1101111110|000000001  0x00AF1DE07A6FC01
BX = 111 Event : 64
0x00 0000001|0000001|00101001100110000|11110110|0000100010|111111011  0x008129987B045FB
0x01 0000001|0000010|00111011110001110|00001111|0011001001|111111111  0x00823BC707993FF
0x02 0000001|0000011|00110100001000100|10100111|0001101100|110111001  0x00833422538D9B9
0x03 0000001|0000100|00110101000000100|10100111|0001110101|110111001  0x00843502538EBB9
0x04 0000001|0000101|00110110001000110|10110101|0001000000|111000100  0x008536235A881C4
0x05 0000001|0001011|00100111101100100|10100101|1111101100|110110111  0x008B27B252FD9B7
0x06 0000001|0001100|00111110100111110|10111000|0010010011|111001000  0x008C3E9F5C127C8
0x07 0000001|0001101|00100110100010010|10100100|1111011110|110110101  0x008D2689527BDB5
BX = 000 Event : 65
0x00 0000001|0000000|00110100110001110|00000011|0010110000|111111011  0x008034C701961FB
0x01 0000001|0000010|00110111100100110|00000111|0011000101|111111111  0x008237930398BFF
0x02 0000001|0000011|00111000010111010|00001010|0011001011|000000010  0x0083385D0519602
0x03 0000001|0000100|00110111110101110|00010000|0011000111|000001000  0x008437D70818E08
0x04 0000001|0000101|00111000110100100|00011010|0011001110|000010001  0x008538D20D19C11
0x05 0000001|0000110|00110110010001110|00100100|0010111011|000011011  0x00863647121761B
0x06 0000001|0000111|00110110010001110|00101101|0010111011|000100011  0x008736471697623
0x07 0000001|0001000|00111010111111110|00110011|0011011110|000101000  0x00883AFF199BC28
0x08 0000001|0001001|00110001010001010|00110100|0010010110|000101001  0x008931451A12C29
0x09 0000001|0001010|00111110110110100|10011110|0011111001|110110101  0x008A3EDA4F1F3B5
0x0a 0000001|0001011|00111111111000100|10011100|0100000011|110110011  0x008B3FE24E207B3
0x0b 0000001|0001100|00101110100110000|10110110|0001010010|111010011  0x008C2E985B0A5D3
0x0c 0000001|0001101|00100011010110010|10101010|1111011101|111000100  0x008D2359557BBC4
0x0d 0000001|0001110|00101111100111010|00000001|0000111001|111110111  0x008E2F9D00873F7
0x0e 0000001|0001111|00101001111101110|00000000|0000000001|111110101  0x008F29F700003F5
BX = 001 Event : 66
0x00 0000001|0000000|00101000000011010|00000101|0001000011|000000001  0x0080280D0288601
0x01 0000001|0000001|00110011001000100|00110110|0010010101|000101111  0x008133221B12A2F
0x02 0000001|0000010|00101010111010010|00000101|0001011111|000000001  0x00822AE9028BE01
0x03 0000001|0000011|00110000011000100|00100111|0001111011|000011100  0x00833062138F61C
0x04 0000001|0000100|00111100110110110|10100111|0100001101|111000011  0x00843CDB53A1BC3
0x05 0000001|0000111|00100100010000010|01100110|1111101110|000111101  0x00872441337DC3D
0x06 0000001|0001000|00110011011011110|00101111|0001100111|000100100  0x0088336F178CE24
0x07 0000001|0001001|00110011101111100|00111100|0001101001|000110001  0x008933BE1E0D231
0x08 0000001|0001010|00110000000100100|00101110|0001000101|000100011  0x008A30121708A23
0x09 0000001|0001100|00110000010101010|00111001|0001000111|000101110  0x008C30551C88E2E
0x0a 0000001|0001101|00110000110100000|01000100|0001001011|000111000  0x008D30D02209638
0x0b 0000001|0001110|00110001101101100|00100011|0001010110|000010101  0x008E31B6118AC15
0x0c 0000001|0010000|00110001111110000|00101110|0001011000|000011111  0x009031F8170B01F
0x0d 0000001|0010001|00110010100001000|00111000|0001011100|000101001  0x009132841C0B829
0x0e 0000001|0010010|00101010001110100|11010110|1111011110|111100101  0x00922A3A6B7BDE5
0x0f 0000001|0010011|00101101111001100|00101010|1111111010|000011111  0x00932DE6157F41F
0x10 0000001|0010100|00101001001000110|00101111|1111010101|000100011  0x0094292317FAA23
0x11 0000001|0010101|00101000111001110|00010011|0000000001|000000110  0x009528E70980206
0x12 0000001|0010110|00101000111001110|00010011|0000000001|000000111  0x009628E70980207
0x13 0000001|0010111|00101010010111000|00100101|0000001101|000011000  0x00972A5C1281A18
0x14 0000001|0011001|00111111010101100|00101010|0010110000|000011101  0x00993F56151601D
0x15 0000001|0011010|00101010101010000|00110010|0000001111|000100101  0x009A2AA81901E25
0x16 0000001|0011011|00101010111001010|00111110|0000010001|000110000  0x009B2AE51F02230
0x17 0000001|0011110|00111000101001010|10101110|0001101000|111000111  0x009E38A5570D1C7
0x18 0000001|0011111|00100000111011000|11111000|1110001100|111111011  0x009F20EC7C719FB
0x19 0000001|0100000|00101001001100000|00010110|0000000100|000001011  0x00A029300B0080B
0x1a 0000001|0100001|00101001001100000|00010111|0000000100|000001011  0x00A129300B8080B
0x1b 0000001|0100010|00101010011111010|00100111|0000001110|000011010  0x00A22A7D1381C1A
0x1c 0000001|0100100|00111101010000010|00101011|0010011100|000011110  0x00A43D41159381E
0x1d 0000001|0100101|00101010110000000|00110010|0000010000|000100101  0x00A52AC01902025
0x1e 0000001|0100110|00101010111110000|00111101|0000010010|000101111  0x00A62AF81E8242F
0x1f 0000001|0101000|00111000110011000|10101101|0001101010|111000110  0x00A838CC568D5C6
BX = 010 Event : 67
0x00 0000001|0000001|00110101010101110|00101111|0011000000|000101011  0x00813557179802B
0x01 0000001|0000011|00111110100101000|00101100|0011011001|000011001  0x00833E94161B219
0x02 0000001|0000101|00110010001010110|11110101|0000100011|111111101  0x0085322B7A847FD
0x03 0000001|0000110|00111111001001000|11110110|0010101101|111101111  0x00863F247B15BEF
0x04 0000001|0000111|00111110010001000|11110110|0010100110|111101111  0x00873E447B14DEF
0x05 0000001|0001000|00110000101110000|11011011|0000010101|111011100  0x008830B86D82BDC
0x06 0000001|0001001|00101011100000010|00010000|1111101101|000001111  0x00892B81087DA0F
0x07 0000001|0001010|00101010101111110|00010000|1111100111|000001111  0x008A2ABF087CE0F
0x08 0000001|0001011|00110011101001100|11011001|0000110010|111011010  0x008B33A66C865DA
0x09 0000001|0001100|00101110100110000|00001110|0000001011|000001100  0x008C2E98070160C
0x0a 0000001|0001101|00101101110101110|00001110|0000000110|000001100  0x008D2DD70700C0C
0x0b 0000001|0001110|00111011000011010|00001110|0010000101|000001011  0x008E3B0D0710A0B
0x0c 0000001|0001111|00111010010011000|00001110|0010000000|000001011  0x008F3A4C071000B
0x0d 0000001|0010000|00110100010010010|00001010|0001000011|000001000  0x009034490508608
0x0e 0000001|0010001|00110011100001110|00001010|0000111110|000001000  0x009133870507C08
0x0f 0000001|0010010|00100110010011110|01000000|1111101100|000110010  0x0092264F207D832
0x10 0000001|0010100|00110110111001000|10011100|0001011000|110111110  0x009436E44E0B1BE
BX = 011 Event : 68
0x00 0000001|0000000|00110101111110110|00110001|0010110111|000101011  0x008035FB1896E2B
BX = 100 Event : 69
0x00 0000001|0000010|00101000000111010|11001111|0000010000|111010110  0x0082281D67821D6
0x01 0000001|0000011|00101011110001100|11001010|0000110100|111010000  0x00832BC665069D0
BX = 101 Event : 70
0x00 0000001|0000011|00110101000011010|00101011|0011001100|000011111  0x0083350D159981F
0x01 0000001|0000111|00111001100111010|01010100|0001011101|000110001  0x0087399D2A0BA31
BX = 110 Event : 71
0x00 0000001|0000000|00101010100000000|01010011|0001001100|001000011  0x00802A802989843
0x01 0000001|0000001|00101001100100000|01011001|0001000101|001001000  0x008129902C88A48
0x02 0000001|0000011|00101001100011010|01001010|0000100010|000110110  0x0083298D2504436
0x03 0000001|0000100|00100011011001110|11100111|1111100001|111110011  0x0084236773FC3F3
0x04 0000001|0000101|00101100100010000|11110001|0000100110|111111101  0x00852C887884DFD
0x05 0000001|0000110|00011111100010000|11010110|1110100110|111011100  0x00861F886B74DDC
0x06 0000001|0001001|00110011111000100|10010010|0000100101|110110000  0x008933E24904BB0
0x07 0000001|0001010|00110011010100000|10010000|0000011111|110101111  0x008A33504803FAF
BX = 111 Event : 72
0x00 0000001|0000000|00111101010101110|01101110|0100011111|001010100  0x00803D573723E54
0x01 0000001|0000001|00100111100110000|01000110|1111000001|000111001  0x008127982378239
0x02 0000001|0000011|00101001010100000|11001011|1111001011|111010110  0x0083295065F97D6
0x03 0000001|0000100|00011111101110010|11011110|1110000010|111101001  0x00841FB96F705E9
0x04 0000001|0000101|00100001110001000|11111000|1110010010|000000001  0x008521C47C72401
BX = 000 Event : 73
0x00 0000001|0000000|00101101011010000|11000111|0010000000|111010100  0x00802D6863901D4
0x01 0000001|0000101|00100011101011100|11110011|1111011110|111111111  0x008523AE79FBDFF
0x02 0000001|0000110|00100011000111010|11110001|1111011001|111111101  0x0086231D78FB3FD
0x03 0000001|0000111|00101011001101000|00011000|0000110001|000010110  0x00872B340C06216
0x04 0000001|0001001|00111000100000100|11011101|0001111011|111101010  0x008938826E8F7EA
0x05 0000001|0001010|00110111111101110|11011011|0001110110|111101000  0x008A37F76D8EDE8
0x06 0000001|0001111|00100001101100000|11011010|1111001011|111100001  0x008F21B06D797E1
0x07 0000001|0010000|00110001100000100|11001111|0000110110|111011010  0x009031826786DDA
0x08 0000001|0010001|00110110100110100|11000101|0001101000|111001101  0x0091369A628D1CD
BX = 001 Event : 74
0x00 0000001|0000000|00110000111111100|00100100|0010101111|000010100  0x008030FE1215E14
0x01 0000001|0000001|00110111101101010|00010001|0011100001|000000010  0x008137B5089C202
0x02 0000001|0000010|00110000111000110|00100111|0010101110|000010111  0x008230E31395C17
0x03 0000001|0000011|00101011101101010|11111101|0001010111|111110100  0x00832BB57E8AFF4
0x04 0000001|0000100|00101110111001110|00000001|0001101111|111111000  0x00842EE7008DFF8
0x05 0000001|0000101|00110100111011100|00000010|0010011101|111111001  0x008534EE0113BF9
0x06 0000001|0000110|00101111101011110|00000100|0001110101|111111011  0x00862FAF020EBFB
0x07 0000001|0000111|00101111001010010|00001011|0001110001|000000001  0x00872F29058E201
0x08 0000001|0001000|00110000010001010|00010100|0001111010|000001010  0x008830450A0F40A
0x09 0000001|0001001|00101100001011100|00100001|0001011011|000010110  0x00892C2E108B616
0x0a 0000001|0001010|00110010001011000|00101101|0010001000|000100010  0x008A322C1691022
0x0b 0000001|0001011|00101000101010000|00101110|0001000000|000100011  0x008B28A81708023
0x0c 0000001|0001100|00111000000100000|01000010|0010110100|000110110  0x008C38102116836
0x0d 0000001|0001101|00101111111100010|11111101|0001111010|111110011  0x008D2FF17E8F5F3
0x0e 0000001|0001110|00110101111111000|11111110|0010100111|111110011  0x008E35FC7F14FF3
0x0f 0000001|0001111|00110000101111000|00000000|0010000000|111110101  0x008F30BC00101F5
0x10 0000001|0010000|00110000001101100|00000110|0001111100|111111100  0x00903036030F9FC
0x11 0000001|0010001|00110001010100100|00010000|0010000100|000000101  0x009131520810805
0x12 0000001|0010011|00101101010001110|00011100|0001100110|000010000  0x00932D470E0CC10
0x13 0000001|0010100|00110011001110010|00101001|0010010010|000011100  0x00943339149241C
0x14 0000001|0010101|00101001101100100|00101010|0001001011|000011101  0x009529B2150961D
0x15 0000001|0010110|00111001001011000|00111110|0010111111|000110000  0x0096392C1F17E30
0x16 0000001|0010111|00100101010001110|00011111|1111101000|000010100  0x009725470FFD014
0x17 0000001|0011000|00100011010111010|00011101|1111010101|000010010  0x0098235D0EFAA12
0x18 0000001|0011001|00101111110111000|00000001|0000111011|111110111  0x00992FDC00877F7
0x19 0000001|0011010|00111100100100110|00010110|0010011111|000001011  0x009A3C930B13E0B
BX = 010 Event : 75
0x00 0000001|0000001|00110011110000110|11110100|0000111111|000000000  0x008133C37A07E00
0x01 0000001|0000010|00110100100010010|11110100|0001000101|000000000  0x008234897A08A00
0x02 0000001|0000011|00101010000011100|11110001|1111100000|111111100  0x00832A0E78FC1FC
0x03 0000001|0000100|00101011010111000|11110001|1111101010|111111100  0x00842B5C78FD5FC
0x04 0000001|0000101|00101111001110000|00010001|0000000110|000001100  0x00852F380880C0C
0x05 0000001|0000110|00101100010001000|01000100|1111100011|000111000  0x00862C44227C638
0x06 0000001|0001001|00101101001011100|11010111|1111111110|111011101  0x00892D2E6BFFDDD
0x07 0000001|0001010|00101110001001110|11011000|0000000110|111011110  0x008A2E276C00DDE
0x08 0000001|0001110|00111111100010100|00101101|0001111010|000100010  0x008E3F8A168F422
0x09 0000001|0001111|00110110000011000|00101110|0000101111|000100010  0x008F360C1705E22
0x0a 0000001|0010011|00111111000010100|00100111|0010001000|000011010  0x00933F0A139101A
BX = 011 Event : 76
