BX = 000 Event : 1
0x05 0000011|0001001|01001100010110110|10010000|1111001110|110011011  0x01894C5B4879D9B
0x06 0000011|0001100|01010100011100110|11100101|1111100101|111100111  0x018C547372FCBE7
0x07 0000011|0001101|01001011100010000|01101001|1110110000|001010010  0x018D4B8834F6052
0x08 0000011|0001110|01100100100000010|10110011|0010100001|111000000  0x018E648159943C0
BX = 001 Event : 26
0x00 0000011|0000000|01010001100101110|11100101|0010101001|111110000  0x0180519772953F0
0x01 0000011|0000100|01000110100010010|01111011|1110100000|001101101  0x018446893DF406D
0x02 0000011|0000110|01000110100011000|01111011|1110100000|001101110  0x0186468C3DF406E
0x03 0000011|0001110|01001110011000110|11001111|1110011101|111010000  0x018E4E6367F3BD0
0x04 0000011|0001111|01001110011000110|11010000|1110011101|111010001  0x018F4E636873BD1
0x05 0000011|0010000|01001000000011100|11001101|1101011001|111001101  0x0190480E66EB3CD
0x06 0000011|0010001|01001111011111100|11010001|1110101001|111010001  0x01914F7E68F53D1
0x07 0000011|0010010|01010000111101000|00011100|1111011010|000100000  0x019250F40E7B420
0x08 0000011|0010011|01100110100111010|01001011|0011100111|000110111  0x0193669D259CE37
0x09 0000011|0010100|01100110011010110|01001100|0011100101|000111000  0x0194666B261CA38
0x0a 0000011|0010101|01110000100001110|01111110|0101000000|001110100  0x019570873F28074
BX = 010 Event : 27
0x00 0000011|0000000|01011000000010100|00100110|0011111101|000011101  0x0180580A131FA1D
0x01 0000011|0000001|01010111111001110|00101001|0011111011|000100000  0x018157E7149F620
0x02 0000011|0000111|01101010001000000|11100010|0101011110|111110000  0x01876A20712BDF0
0x03 0000011|0001000|01011111110101110|11100101|0011101001|111110100  0x01885FD7729D3F4
0x04 0000011|0001011|01101100001110110|10001101|0011110100|110101001  0x018B6C3B469E9A9
BX = 011 Event : 28
0x00 0000011|0000010|01000000010000010|11110011|1110011000|111111010  0x0182404179F31FA
BX = 100 Event : 29
0x00 0000011|0000100|01100111110110100|00100111|0101010001|000100010  0x018467DA13AA222
0x01 0000011|0000101|01100111111011010|00100111|0101010010|000100010  0x018567ED13AA422
0x02 0000011|0000110|01100101011000010|11000100|0100010010|111011000  0x0186656162225D8
0x03 0000011|0000111|01001100000110000|11000011|1111010000|111001000  0x01874C1861FA1C8
0x04 0000011|0001000|01101110100100010|11000111|0101001011|111001101  0x01886E9163A97CD
0x05 0000011|0001001|01101110011001110|11000111|0101001001|111001101  0x01896E6763A93CD
0x06 0000011|0001010|01101110100110010|11000110|0101001100|111001101  0x018A6E9963299CD
0x07 0000011|0001011|01101110011101010|11000111|0101001010|111001101  0x018B6E7563A95CD
BX = 101 Event : 30
0x00 0000011|0000000|01010001110011100|00000010|0001100001|000000010  0x018051CE010C202
0x01 0000011|0000001|01010111101100000|00000011|0010100001|000000100  0x018157B00194204
0x02 0000011|0000010|01000101100001100|10110010|1100110110|110110011  0x018245865966DB3
0x03 0000011|0000011|01000011100111100|10111111|1100100000|111000110  0x0183439E5FE41C6
0x04 0000011|0000100|01010101101101110|11011001|1111101110|111101010  0x018455B76CFDDEA
0x05 0000011|0000110|01011110000001000|10101010|0001001101|110101000  0x01865E045509BA8
BX = 110 Event : 31
0x00 0000011|0000000|01011000010101100|01011101|0010000110|001011100  0x018058562E90C5C
BX = 111 Event : 32
0x00 0000011|0000001|01000110010010100|10001100|1110110111|110011101  0x0181464A4676F9D
0x01 0000011|0000011|01001110010001010|10001011|0000111011|110011011  0x01834E45458779B
0x02 0000011|0000100|01001011110101000|10100000|0000100001|110111000  0x01844BD450043B8
0x03 0000011|0000101|01100000101000000|01000000|0011000110|000110001  0x018560A02018C31
0x04 0000011|0000110|01011101001110100|10011001|0010111110|110110000  0x01865D3A4C97DB0
0x05 0000011|0000111|01100011011100110|10010101|0100011101|110101001  0x018763734AA3BA9
0x06 0000011|0001010|01001011101010010|10001000|1110101111|110001111  0x018A4BA94475F8F
BX = 000 Event : 33
0x00 0000011|0000001|01001010000001100|01101011|1111000110|001010001  0x01814A0635F8C51
0x01 0000011|0000010|01001000010011010|01110000|1110000101|001011110  0x0182484D3870A5E
BX = 001 Event : 34
0x00 0000011|0000001|01100001010011000|00100111|0101010001|000101101  0x0181614C13AA22D
0x01 0000011|0000010|01100010000010100|00011010|0101011100|000010011  0x0182620A0D2B813
0x02 0000011|0000011|01100001110010100|00011010|0101011000|000010011  0x018361CA0D2B013
0x03 0000011|0000100|01100001110011100|00011010|0101011001|000010011  0x018461CE0D2B213
0x04 0000011|0000110|01000000010110010|00110011|1100011100|000101000  0x0186405919E3828
0x05 0000011|0001000|01001101110010110|10000111|1111101000|110100010  0x01884DCB43FD1A2
0x06 0000011|0001010|01001000100011010|10000001|1110011010|110011000  0x018A488D40F3598
0x07 0000011|0001011|01000100010001000|10100010|1101010101|110100010  0x018B4444516ABA2
0x08 0000011|0001100|01010010000111100|01011111|0000010011|001001001  0x018C521E2F82649
0x09 0000011|0001110|01110101001110100|11100001|0101010101|111100110  0x018E753A70AABE6
BX = 010 Event : 35
0x00 0000011|0000001|01100000110001010|10110101|0101001011|110111100  0x018160C55AA97BC
0x01 0000011|0000010|01100000111000110|10110101|0101001101|110111100  0x018260E35AA9BBC
0x02 0000011|0000110|01011000101011010|00111011|0001110000|001000001  0x018658AD1D8E041
0x03 0000011|0001000|01010110011100100|11111101|0000011111|111110110  0x018856727E83FF6
0x04 0000011|0001001|01011100110000100|00001100|0001100011|000001010  0x01895CC2060C60A
0x05 0000011|0001010|01011100110101010|00001100|0001100100|000001010  0x018A5CD5060C80A
0x06 0000011|0001101|01011111010101000|10001111|0001100111|110100001  0x018D5F54478CFA1
BX = 011 Event : 36
0x00 0000011|0000000|01011101100101000|10100011|0101010101|110110011  0x01805D9451AABB3
0x01 0000011|0000011|01100011111110000|00000111|0011010111|000000000  0x018363F8039AE00
0x02 0000011|0000100|01100100100100110|00001000|0011011110|000000010  0x01846493041BC02
0x03 0000011|0000101|01010110001010100|10100001|0000001001|110110101  0x0185562A50813B5
0x04 0000011|0000110|01010110110111110|10100000|0000010001|110110100  0x018656DF50023B4
0x05 0000011|0000111|01101110011111100|11000101|0100011011|111011010  0x01876E7E62A37DA
BX = 100 Event : 37
0x00 0000011|0000000|01000000011010010|11110000|1110110011|111110000  0x0180406978767F0
0x01 0000011|0000001|01000001010111100|11110000|1110111101|111110001  0x0181415E7877BF1
0x02 0000011|0000100|01001001100001000|01001100|0000100001|001001111  0x01844984260424F
0x03 0000011|0000101|01001010101010010|00001010|0000100010|000010011  0x01854AA90504413
0x04 0000011|0010000|01010100011010000|11010110|0001011100|111010101  0x019054686B0B9D5
0x05 0000011|0010001|01010001011101100|11101011|0000111100|111110010  0x0191517675879F2
0x06 0000011|0010010|01010111100010000|11010110|0010001100|111010100  0x019257886B119D4
0x07 0000011|0010011|01010100110001100|11101011|0001101110|111110001  0x019354C6758DDF1
0x08 0000011|0010100|01100000011100000|01100100|0011101011|001100000  0x01946070321D660
0x09 0000011|0010101|01011001111010110|01010001|0010000010|000111010  0x019559EB289043A
0x0a 0000011|0011000|01010101001000110|00100011|0000001100|000100010  0x019855231181822
BX = 101 Event : 38
0x00 0000011|0000000|01000010000111000|11110011|1111101100|000000000  0x0180421C79FD800
0x01 0000011|0000001|01000010001110010|11100001|1111101101|111011111  0x0181423970FDBDF
0x02 0000011|0000111|01011000001010000|10111100|0010111101|111010010  0x018758285E17BD2
0x03 0000011|0001001|01100100101110110|10111001|0101000111|111001110  0x018964BB5CA8FCE
0x04 0000011|0010000|01010110010110110|10101111|0010011111|110111000  0x0190565B5793FB8
0x05 0000011|0010001|01100011010000100|10101100|0100101111|110110011  0x019163425625FB3
0x06 0000011|0010011|01100011110000110|10000110|0010111010|110010010  0x019363C34317592
0x07 0000011|0010100|01100011100111100|10000111|0010111000|110010011  0x0194639E4397193
0x08 0000011|0010101|01100101010111100|10010000|0011001011|110100000  0x0195655E48197A0
0x09 0000011|0010110|01100011101111010|10000110|0010111010|110010010  0x019663BD4317592
BX = 110 Event : 39
0x00 0000011|0000000|01010110001011110|10101110|0011000101|110111101  0x0180562F5718BBD
0x01 0000011|0000100|01011111010011000|10111101|0011010000|110111100  0x01845F4C5E9A1BC
0x02 0000011|0000101|01011110110000010|10111101|0011001000|110111100  0x01855EC15E991BC
0x03 0000011|0000110|01010111011100110|11100110|0000011001|111110100  0x0186577373033F4
0x04 0000011|0001000|01101101110010000|00010101|0011111011|000011110  0x01886DC80A9F61E
BX = 111 Event : 40
0x00 0000011|0000000|01000101111010110|11101010|0000110011|111100001  0x018045EB75067E1
0x01 0000011|0000011|01000011100000110|11110101|1101001111|111111100  0x018343837AE9FFC
0x02 0000011|0000101|01000001011100000|11111001|1100111001|000000000  0x018541707CE7200
0x03 0000011|0001000|01010001000110110|11111111|1111100011|000001001  0x0188511B7FFC609
0x04 0000011|0001001|01001100000001110|00000101|1110101100|000010001  0x01894C0702F5811
BX = 000 Event : 41
0x00 0000011|0000000|01000100001010010|11101010|0000000010|111101010  0x0180442975005EA
0x01 0000011|0000011|01101010111110110|10111111|0100111001|111001010  0x01836AFB5FA73CA
0x02 0000011|0000100|01010011001110010|11010101|1111010001|111010001  0x018453396AFA3D1
0x03 0000011|0000101|01001101101011110|11010110|1110010100|111010010  0x01854DAF6B729D2
0x04 0000011|0000110|01001011110111010|00010110|1110100000|000011100  0x01864BDD0B7401C
0x05 0000011|0000111|01010100110101010|00000010|0000000010|000000001  0x018754D50100401
0x06 0000011|0001000|01001011110000000|00010110|1110011110|000011011  0x01884BC00B73C1B
0x07 0000011|0001001|01010100101100000|00000010|0000000000|000000000  0x018954B00100000
0x08 0000011|0001010|01010010011011000|00010101|0000000110|000011001  0x018A526C0A80C19
0x09 0000011|0001011|01011101000001100|00000001|0001111000|111111110  0x018B5D06008F1FE
0x0a 0000011|0001100|01001100000100100|00010010|1110100011|000010100  0x018C4C120974614
0x0b 0000011|0001101|01010100110100110|11111101|0000000001|111111000  0x018D54D37E803F8
0x0c 0000011|0001110|01010100111000010|00010010|0000101100|000010100  0x018E54E10905814
0x0d 0000011|0001111|01100000001101100|11111101|0010100110|111111000  0x018F60367E94DF8
0x0e 0000011|0010000|01011010001011110|10000011|0000101000|110011100  0x01905A2F418519C
0x0f 0000011|0010001|01100111011101010|10110001|0011110110|110101110  0x01916775589EDAE
0x10 0000011|0010010|01011110100111010|11100101|0010010100|111110110  0x01925E9D72929F6
0x11 0000011|0010011|01100011011111010|11001101|0010000010|111000110  0x0193637D66905C6
0x12 0000011|0010100|01100111010111010|11001110|0010101100|111001000  0x0194675D67159C8
0x13 0000011|0010101|01011100011111110|11011010|0000110110|111010111  0x01955C7F6D06DD7
BX = 001 Event : 42
0x00 0000011|0000000|01010011111111000|11111010|0011000111|111110010  0x018053FC7D18FF2
0x01 0000011|0000011|01101100100010010|10111100|0101010011|111001011  0x01836C895E2A7CB
0x02 0000011|0000100|01101101011000010|10111011|0101011100|111001010  0x01846D615DAB9CA
0x03 0000011|0000101|01100011011111010|11010001|0010101100|111001100  0x0185637D68959CC
0x04 0000011|0000110|01100000001010000|11000000|0010010001|111010011  0x0186602860123D3
0x05 0000011|0000111|01011111101000110|11000000|0010001011|111010100  0x01875FA360117D4
0x06 0000011|0001000|01100101111101000|10111011|0011101101|111001001  0x018865F45D9DBC9
0x07 0000011|0001001|01100110000011110|10111010|0011101110|111001001  0x0189660F5D1DDC9
0x08 0000011|0001010|01100111110111100|11001011|0100000010|111100000  0x018A67DE65A05E0
0x09 0000011|0001011|01100111000101100|00110110|0010110010|000101111  0x018B67161B1642F
0x0a 0000011|0001100|01110100100010010|01000001|0101000101|000111111  0x018C748920A8A3F
0x0b 0000011|0001101|01101010101100010|00101100|0011101001|000011100  0x018D6AB1161D21C
0x0c 0000011|0001110|01101111100001100|11000010|0101010110|111010011  0x018E6F86612ADD3
BX = 010 Event : 43
0x00 0000011|0000010|01100110001101010|10001100|0100001011|110100001  0x0182663546217A1
0x01 0000011|0000011|01100000001000000|11000001|0011010100|111001011  0x01836020609A9CB
0x02 0000011|0000100|01001001110010010|01010100|1101101010|001001011  0x018449C92A6D44B
BX = 011 Event : 44
0x00 0000011|0001011|01011111001011110|11000110|0001101110|111001110  0x018B5F2F630DDCE
BX = 100 Event : 45
0x00 0000011|0000001|01011111010111110|00100110|0100100111|000010110  0x01815F5F1324E16
0x01 0000011|0000010|01011111001100100|00110000|0100100101|000100110  0x01825F321824A26
0x02 0000011|0000011|01011010000100000|00111110|0011101010|000111010  0x01835A101F1D43A
0x03 0000011|0000110|01001111001000100|11010001|0000010111|111010101  0x01864F226882FD5
0x04 0000011|0000111|01000100111010000|11100010|1110001000|111011000  0x018744E871711D8
0x05 0000011|0001010|01000111010000010|00111011|1110101010|000111100  0x018A47411DF543C
0x06 0000011|0001011|01000101000100010|01000110|1110010010|001001010  0x018B4511237244A
0x07 0000011|0001110|01100110110001000|11100010|0100010100|111101011  0x018E66C471229EB
0x08 0000011|0001111|01011001010011110|11110011|0001100110|111110000  0x018F594F798CDF0
0x09 0000011|0010000|01010011110010110|00000111|0000101010|000001011  0x019053CB038540B
0x0a 0000011|0010001|01010101011101100|00001001|0000111100|000001101  0x01915576048780D
0x0b 0000011|0010010|01000000001000010|11101000|1100111110|111100011  0x019240217467DE3
0x0c 0000011|0010011|01010110111010100|11111011|0001000010|111111111  0x019356EA7D885FF
0x0d 0000011|0010100|01010001101010000|00001110|0000001001|000011001  0x019451A80701219
0x0e 0000011|0010101|01010011010010110|00010000|0000011011|000011011  0x0195534B080361B
0x0f 0000011|0010110|01010011110010000|11111001|0000010010|111111010  0x019653C87C825FA
0x10 0000011|0010111|01001110101011010|00001100|1111011011|000010100  0x01974EAD067B614
0x11 0000011|0011000|01010000010101100|00001101|1111101101|000010110  0x0198505606FDA16
BX = 101 Event : 46
0x00 0000011|0000010|01000111011011110|00010111|0000101011|000001000  0x0182476F0B85608
0x01 0000011|0000011|01000000100011100|01000101|0000000010|000110011  0x0183408E2280433
0x02 0000011|0000100|01010100101100100|01100000|0011101100|001011010  0x018454B2301D85A
0x03 0000011|0000101|01010000111000000|01001111|0010101101|000111000  0x018550E02795A38
0x04 0000011|0001001|01100011000111110|10110110|0101000101|110110111  0x0189631F5B28BB7
0x05 0000011|0001010|01100010110111110|10110111|0101000010|110111000  0x018A62DF5BA85B8
0x06 0000011|0001100|01011110100011010|00100110|0011001100|000011110  0x018C5E8D131981E
0x07 0000011|0001101|01101101000001100|11001111|0101100100|111011110  0x018D6D0667AC9DE
0x08 0000011|0001111|01001001001011110|00101100|1110001000|000101001  0x018F492F1671029
0x09 0000011|0010000|01011010100010010|01110010|0000101110|001101110  0x01905A893905C6E
0x0a 0000011|0010010|01101101011101110|11110111|0011110000|111111100  0x01926D777B9E1FC
0x0b 0000011|0010011|01011110110011110|00101010|0001100010|000110010  0x01935ECF150C432
0x0c 0000011|0010100|01100111110010000|00101001|0011000010|000110001  0x019467C81498431
0x0d 0000011|0010101|01101100011000010|00010011|0100101111|000000111  0x01956C6109A5E07
0x0e 0000011|0010110|01101111001101010|00011010|0100010101|000001011  0x01966F350D22A0B
0x0f 0000011|0010111|01101000010001000|01001110|0011000110|000111100  0x019768442718C3C
0x10 0000011|0011000|01101001101011100|01101110|0011010110|001101000  0x019869AE371AC68
0x11 0000011|0011001|01011101111100100|10001011|0001001100|110011000  0x01995DF24589998
BX = 110 Event : 47
0x00 0000011|0000001|01011100000000010|00001010|0100000001|000000011  0x01815C010520203
0x01 0000011|0000010|01010101101001110|01111101|0010010110|001110001  0x018255A73E92C71
0x02 0000011|0000100|01001001110010000|11110111|1111111101|000000100  0x018449C87BFFA04
0x03 0000011|0000110|01001001110000010|00100100|1101111011|000100010  0x018649C1126F622
0x04 0000011|0000111|01001010000100100|00100101|1101111110|000100100  0x01874A1212EFC24
0x05 0000011|0001000|01000011010101100|00101100|1100110101|000101110  0x018843561666A2E
0x06 0000011|0001001|01001001110000010|00100010|1101111011|000011110  0x018949C1116F61E
0x07 0000011|0001010|01001010000100100|00100011|1101111110|000100000  0x018A4A1211EFC20
0x08 0000011|0001011|01000011010101100|00101010|1100110101|000101010  0x018B43561566A2A
0x09 0000011|0001101|01010000100011100|10100111|1111010001|110100111  0x018D508E53FA3A7
0x0a 0000011|0001110|01001011100101000|10101100|1110000101|110110001  0x018E4B945670BB1
0x0b 0000011|0001111|01110001111011010|01010100|0100110100|001010011  0x018F71ED2A26853
BX = 111 Event : 48
0x00 0000011|0000000|01000000000100100|11101111|1111100100|111110001  0x0180401277FC9F1
0x01 0000011|0000001|01000000000100100|11110010|1111100100|111110101  0x01814012797C9F5
0x02 0000011|0000010|01000000011001010|10111111|1110101110|111010000  0x018240655FF5DD0
0x03 0000011|0000110|01010011011011000|01101110|0001100010|001010010  0x0186536C370C452
0x04 0000011|0000111|01011101010101000|10001111|0010011010|110011010  0x01875D54479359A
0x05 0000011|0001000|01001011101000010|11110110|1111001010|111101010  0x01884BA17B795EA
0x06 0000011|0001011|01010011111000100|11110011|1111011100|111110111  0x018B53E279FB9F7
BX = 000 Event : 49
0x00 0000011|0000010|01001000001010010|00010000|1110101111|000010010  0x018248290875E12
0x01 0000011|0000100|01000010101010000|10110101|1101000000|111000101  0x018442A85AE81C5
0x02 0000011|0000101|01001111001100110|11100000|1110101101|111100011  0x01854F337075BE3
0x03 0000011|0000110|01001110010010100|11110111|1110100011|000000011  0x01864E4A7BF4603
BX = 001 Event : 50
0x00 0000011|0000000|01100001101010010|10001111|0010111000|110100101  0x018061A947971A5
0x01 0000011|0000001|01101001010010110|10010010|0011110011|110011100  0x0181694B491E79C
0x02 0000011|0000010|01100101111110000|10110000|0011001110|111000111  0x018265F85819DC7
0x03 0000011|0000011|01101000010001100|10010000|0011100011|110011000  0x01836846481C798
0x04 0000011|0000100|01100100111011110|10101110|0010111101|111000100  0x018464EF5717BC4
BX = 010 Event : 51
0x00 0000011|0000010|01100100100000110|10001110|0100000000|110100000  0x0182648347201A0
0x01 0000011|0000100|01100100011101110|10001110|0011111111|110100000  0x01846477471FFA0
BX = 011 Event : 52
0x00 0000011|0000000|01010101001100110|00110100|0011101111|000110001  0x018055331A1DE31
0x01 0000011|0000001|01001001110001110|11001111|0001001010|111011011  0x018149C767895DB
0x02 0000011|0000010|01000011001111010|00011101|1111000011|000010111  0x0182433D0EF8617
0x03 0000011|0000011|01000011010001100|00011101|1111000100|000010111  0x018343460EF8817
0x04 0000011|0000100|01000001100000110|00100011|1110110001|000011111  0x0184418311F621F
0x05 0000011|0000101|01101001100101000|00101011|0100101101|000100011  0x0185699415A5A23
0x06 0000011|0000110|01101001111001000|00101011|0100110001|000100100  0x018669E415A6224
0x07 0000011|0000111|01100100110010010|00010010|0011000011|000011000  0x018764C90918618
0x08 0000011|0001000|01000100111100100|01011011|1100111101|001010010  0x018844F22DE7A52
BX = 100 Event : 53
0x00 0000011|0000000|01000000101011010|00100001|1111001110|000100111  0x018040AD10F9C27
0x01 0000011|0000001|01000001011001010|00010111|1111011001|000010100  0x018141650BFB214
0x02 0000011|0000010|01000111110110100|01111001|0000100100|001101100  0x018247DA3C8486C
0x03 0000011|0000011|01001001101010000|01110010|0001000001|001011100  0x018349A8390825C
0x04 0000011|0000100|01011110010100010|00000000|0011111101|111111101  0x01845E51001FBFD
0x05 0000011|0000101|01011110010010010|00000000|0011111101|111111101  0x01855E49001FBFD
0x06 0000011|0000110|01010001011100010|00100011|0010000011|000101001  0x018651711190629
0x07 0000011|0000111|01010110111101000|00011011|0010110001|000011100  0x018756F40D9621C
0x08 0000011|0001000|01100101111110110|00011110|0101010001|000011111  0x018865FB0F2A21F
0x09 0000011|0001001|01001110011010000|00011111|0001010101|000100001  0x01894E680F8AA21
0x0a 0000011|0001010|01011011101000110|00100000|0011100011|000100010  0x018A5BA3101C622
0x0b 0000011|0001011|01010111110011110|00011010|0010111110|000011010  0x018B57CF0D17C1A
0x0c 0000011|0001100|01100111001111100|00011101|0101100011|000011101  0x018C673E0EAC61D
0x0d 0000011|0001101|01001111000001000|00011110|0001011110|000100000  0x018D4F040F0BC20
0x0e 0000011|0001110|01011100100111000|00011111|0011110010|000100000  0x018E5C9C0F9E420
0x0f 0000011|0001111|01010010100111100|00011010|0010010101|000010111  0x018F529E0D12A17
0x10 0000011|0010000|01100000001111110|00011010|0100101000|000010111  0x0190603F0D25017
0x11 0000011|0010001|01011000011001010|00000100|0010100011|000000101  0x019158650214605
0x12 0000011|0010011|01011100001011010|00001010|0010000111|000001101  0x01935C2D0510E0D
BX = 101 Event : 54
0x00 0000011|0000000|01010011011100100|10111110|0011000100|111001111  0x018053725F189CF
0x01 0000011|0000001|01100000100100000|00101001|0101000101|000100110  0x0181609014A8A26
0x02 0000011|0000010|01100001101010010|00101100|0101010000|000101001  0x018261A9162A029
0x03 0000011|0000011|01100000111100110|00101100|0101001001|000101010  0x018360F3162922A
0x04 0000011|0000100|01100000000101100|00100110|0100111110|000011111  0x018460161327C1F
0x05 0000011|0000101|01100001001001110|00101000|0101001001|000100010  0x018561271429222
0x06 0000011|0000110|01100000011100000|00101001|0101000001|000100011  0x0186607014A8223
0x07 0000011|0000111|01011010110100000|10011110|0100010101|110100100  0x01875AD04F22BA4
0x08 0000011|0001000|01010101110110100|10110000|0011011111|110111011  0x018855DA581BFBB
0x09 0000011|0001011|01001110001110010|11010100|1110011111|111001110  0x018B4E396A73FCE
0x0a 0000011|0001100|01011101100000110|00001010|0001010111|000000000  0x018C5D83050AE00
0x0b 0000011|0001101|01011010101011110|00001011|0000111000|000000001  0x018D5AAF0587001
0x0c 0000011|0001110|01011100001101000|00001011|0001001001|000000001  0x018E5C340589201
0x0d 0000011|0001111|01011011000110100|00001011|0000111101|000000001  0x018F5B1A0587A01
0x0e 0000011|0010000|01011011111111100|00001111|0001000111|000000110  0x01905BFE0788E06
0x0f 0000011|0010001|01011001110101110|00001010|0000011110|111111110  0x019159D70503DFE
0x10 0000011|0010010|01010111000001000|00001010|0000000000|111111111  0x0192570405001FF
0x11 0000011|0010011|01011000100010000|00001010|0000010000|111111111  0x0193588805021FF
0x12 0000011|0010100|01010111011011100|00001011|0000000100|000000000  0x0194576E0580800
0x13 0000011|0010101|01011000010100110|00001110|0000001110|000000101  0x019558530701C05
BX = 110 Event : 55
0x00 0000011|0000001|01000110001101000|11111010|1101100000|000000111  0x018146347D6C007
0x01 0000011|0000010|01000101101110010|11111010|1101011001|000000111  0x018245B97D6B207
0x02 0000011|0000011|01001100111001000|10011011|1110111001|110101111  0x01834CE44DF73AF
0x03 0000011|0000100|01001101010001110|10011011|1110111101|110101111  0x01844D474DF7BAF
0x04 0000011|0000101|01001010101010100|10100111|1110100000|111000000  0x01854AAA53F41C0
0x05 0000011|0000110|01101111110110110|00111100|0100001001|000101001  0x01866FDB1E21229
0x06 0000011|0000111|01110110010010000|01010111|0101001110|001001110  0x018776482BA9C4E
BX = 111 Event : 56
0x00 0000011|0000000|01000000101011010|01100011|1100010000|001011101  0x018040AD31E205D
0x01 0000011|0000001|01011111100111000|11100001|0001110010|111011001  0x01815F9C708E5D9
0x02 0000011|0000010|01100001100110000|11100001|0010000111|111011010  0x018261987090FDA
BX = 000 Event : 57
0x00 0000011|0000000|01010000001100010|01001001|0010010000|001000100  0x018050312492044
0x01 0000011|0000010|01000101100110000|01001100|1111100001|001001100  0x01824598267C24C
0x02 0000011|0000100|01001001110001100|00010101|0000000101|000001100  0x018449C60A80A0C
0x03 0000011|0000101|01100111101101000|11010011|0100111111|111010000  0x018567B469A7FD0
0x04 0000011|0000110|01101001101111000|11010100|0101010101|111010001  0x018669BC6A2ABD1
0x05 0000011|0000111|01000111010101000|11011100|1110011010|111101001  0x018747546E735E9
0x06 0000011|0001000|01001111100111000|11100011|1111001101|111101111  0x01884F9C71F9BEF
0x07 0000011|0001001|01010001100100000|11100100|1111100010|111110001  0x01895190727C5F1
0x08 0000011|0001010|01011000000011110|11010100|0001010000|111010001  0x018A580F6A0A1D1
0x09 0000011|0001011|01011010000011110|11010101|0001100101|111010010  0x018B5A0F6A8CBD2
0x0a 0000011|0001100|01010101011100000|11010000|0000100111|111001010  0x018C55706804FCA
0x0b 0000011|0001101|01010111011011100|11010001|0000111101|111001011  0x018D576E6887BCB
0x0c 0000011|0001110|01100001111110010|00100100|0010111111|000101001  0x018E61F91217E29
0x0d 0000011|0001111|01001111111110110|11010011|1111111011|111011100  0x018F4FFB69FF7DC
0x0e 0000011|0010000|01010100111000010|11011100|0000110011|111101001  0x019054E16E067E9
0x0f 0000011|0010001|01100001010101110|11011001|0010001100|111100001  0x019161576C919E1
0x10 0000011|0010010|01110010001011010|11010101|0101011101|111010001  0x0192722D6AABBD1
0x11 0000011|0010011|01101110010001110|11100100|0100110011|111100101  0x01936E4772267E5
0x12 0000011|0010100|01101001011010100|01100001|0011000111|001001110  0x0194696A3098E4E
BX = 001 Event : 58
0x00 0000011|0000110|01001110010000100|11111001|0000010101|000000000  0x01864E427C82A00
BX = 010 Event : 59
0x00 0000011|0000000|01001011000001000|11010111|0001100000|111011010  0x01804B046B8C1DA
0x01 0000011|0000001|01001100000111100|11100001|0001101011|111101000  0x01814C1E708D7E8
0x02 0000011|0000010|01010110101001000|11100100|0011011100|111101011  0x018256A4721B9EB
0x03 0000011|0000100|01001100100001100|00100000|0000000100|000011010  0x01844C86100081A
0x04 0000011|0000101|01001111000100100|00110001|0000011111|000110000  0x01854F121883E30
0x05 0000011|0000110|01000010110111100|00101000|1101100110|000100000  0x018642DE146CC20
0x06 0000011|0001001|01011000111100110|00010111|0000011001|000011010  0x018958F30B8321A
0x07 0000011|0001010|01010111011100100|00001010|0000000100|000000011  0x018A57720500803
0x08 0000011|0001011|01001010101111010|00011100|1101111001|000011011  0x018B4ABD0E6F21B
0x09 0000011|0001100|01010010011100010|00101100|1111001101|000110001  0x018C52711679A31
0x0a 0000011|0010000|01110001101010000|00000001|0100100110|000000100  0x019071A800A4C04
0x0b 0000011|0010001|01110111010110100|00010100|0101100010|000011101  0x0191775A0A2C41D
0x0c 0000011|0010010|01110000100000000|11110010|0100010110|111101001  0x019270807922DE9
0x0d 0000011|0010011|01110101111010100|00000011|0101001111|000000000  0x019375EA01A9E00
0x0e 0000011|0010100|01110001101000100|00100000|0100100010|000100110  0x019471A21024426
0x0f 0000011|0010101|01110000111001100|00010011|0100010111|000010000  0x019570E609A2E10
BX = 011 Event : 60
0x00 0000011|0000000|01010101000110100|11110100|0011010111|111110111  0x0180551A7A1AFF7
0x01 0000011|0000100|01000101100100000|11111110|1110111101|111110000  0x018445907F77BF0
0x02 0000011|0000110|01100111001110000|00111010|0101000001|000111101  0x018667381D2823D
0x03 0000011|0001001|01000110000111010|11110111|1110000011|000000101  0x0189461D7BF0605
0x04 0000011|0001011|01010111001000010|00110100|0000111001|000110010  0x018B57211A07232
0x05 0000011|0001100|01101010110101000|00100011|0100001100|000011011  0x018C6AD411A181B
0x06 0000011|0010001|01110100001001110|11000100|0101010110|111000001  0x01917427622ADC1
0x07 0000011|0010010|01110001110111100|00011011|0101010110|000010000  0x019271DE0DAAC10
0x08 0000011|0010011|01110000011110110|00011101|0101001000|000010011  0x0193707B0EA9013
0x09 0000011|0010100|01110000011110110|00011110|0101001000|000010100  0x0194707B0F29014
0x0a 0000011|0010101|01100100100100110|10001000|0010100110|110100001  0x019564934414DA1
BX = 100 Event : 61
0x00 0000011|0000000|01011000001110000|00010101|0011111110|000011010  0x018058380A9FC1A
0x01 0000011|0000001|01001111100001110|00010010|0001111010|000010101  0x01814F87090F415
0x02 0000011|0000011|01011101011110000|00100010|0100001111|000101011  0x01835D781121E2B
0x03 0000011|0000100|01000011001010110|00010110|1110111011|000011100  0x0184432B0B7761C
