BX = 000 Event : 1
0x03 0000011|0000100|01111100110010010|00111101|0100111110|000011111  0x01847CC91EA7C1F
0x04 0000011|0000101|01111110111011100|01000001|0101001001|000100010  0x01857EEE20A9222
0x05 0000011|0000110|01111101011111110|01000011|0101000001|000100011  0x01867D7F21A8223
0x06 0000011|0001011|01000101110001000|10110010|1110011111|111001110  0x018B45C45973FCE
0x07 0000011|0001100|01100101001110000|00001010|0001010111|000000000  0x018C6538050AE00
0x08 0000011|0001101|01011111101011110|00001100|0000111000|000000001  0x018D5FAF0607001
0x09 0000011|0001110|01100010101010010|00001100|0001001001|000000001  0x018E62A90609201
0x0a 0000011|0001111|01100000100000010|00001101|0000111101|000000001  0x018F60810687A01
0x0b 0000011|0010000|01100010001111110|00010100|0001000111|000000110  0x0190623F0A08E06
0x0c 0000011|0010001|01011100100010100|00001001|0000011110|111111110  0x01915C8A0483DFE
0x0d 0000011|0010010|01010111000001000|00001010|0000000000|111111111  0x0192570405001FF
0x0e 0000011|0010011|01011001111110110|00001010|0000010000|111111111  0x019359FB05021FF
0x0f 0000011|0010100|01010111110101000|00001011|0000000100|000000000  0x019457D40580800
0x10 0000011|0010101|01011001100100110|00010010|0000001110|000000101  0x019559930901C05
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0000011|0000001|01101001101001010|11000110|0001110010|111011001  0x018169A5630E5D9
0x01 0000011|0000010|01101101100010100|11000111|0010000111|111011010  0x01826D8A6390FDA
BX = 000 Event : 57
0x00 0000011|0000000|01011100111010110|01111001|0010010000|001000100  0x01805CEB3C92044
0x01 0000011|0000100|01001010010010010|00011110|0000000101|000001100  0x01844A490F00A0C
0x02 0000011|0001000|01001011001001010|11011000|1111001101|111101111  0x01884B256C79BEF
0x03 0000011|0001001|01001110111100100|11011010|1111100010|111110001  0x01894EF26D7C5F1
0x04 0000011|0001010|01011111000110000|10110011|0001010000|111010001  0x018A5F18598A1D1
0x05 0000011|0001011|01100011000001000|10110101|0001100101|111010010  0x018B63045A8CBD2
0x06 0000011|0001100|01011000111001100|10101010|0000100111|111001010  0x018C58E65504FCA
0x07 0000011|0001101|01011100110011110|10101100|0000111101|111001011  0x018D5CCF5607BCB
0x08 0000011|0001110|01110010111110000|01000010|0010111111|000101001  0x018E72F82117E29
0x09 0000011|0001111|01001111100111110|10111010|1111111011|111011100  0x018F4F9F5D7F7DC
0x0a 0000011|0010000|01011001010111100|11001101|0000110011|111101001  0x0190595E66867E9
0x0b 0000011|0010001|01101101101100110|11000011|0010001100|111100001  0x01916DB361919E1
BX = 001 Event : 58
0x00 0000011|0000110|01010000001001000|11111001|0000010101|000000000  0x018650247C82A00
BX = 010 Event : 59
0x00 0000011|0000000|01010011011110010|10111101|0001100000|111011010  0x018053795E8C1DA
0x01 0000011|0000001|01010101100111000|11010000|0001101011|111101000  0x0181559C680D7E8
0x02 0000011|0000010|01101010010001010|11010101|0011011100|111101011  0x01826A456A9B9EB
0x03 0000011|0000100|01001100111010100|00110010|0000000100|000011010  0x01844CEA190081A
0x04 0000011|0000101|01010001110111100|01010011|0000011111|000110000  0x018551DE2983E30
0x05 0000011|0001001|01011011001110010|00101001|0000011001|000011010  0x01895B39148321A
0x06 0000011|0001010|01010111110011110|00001100|0000000100|000000011  0x018A57CF0600803
0x07 0000011|0001100|01001110000001110|01001111|1111001101|000110001  0x018C4E0727F9A31
BX = 011 Event : 60
0x00 0000011|0000000|01101000010001100|11101110|0011010111|111110111  0x01806846771AFF7
0x01 0000011|0001011|01011100001101000|01010111|0000111001|000110010  0x018B5C342B87232
BX = 100 Event : 61
0x00 0000011|0000000|01101110111110000|00101000|0011111110|000011010  0x01806EF8141FC1A
0x01 0000011|0000001|01011010010001010|00100001|0001111010|000010101  0x01815A45108F415
0x02 0000011|0000011|01110101101110100|01000001|0100001111|000101011  0x018375BA20A1E2B
0x03 0000011|0000111|01011010000111110|00011001|0001011111|000001010  0x01875A1F0C8BE0A
0x04 0000011|0001000|01010010111001010|11110100|1111110010|111110001  0x018852E57A7E5F1
0x05 0000011|0001001|01101110100000110|01010111|0010101000|000110100  0x01896E832B95034
0x06 0000011|0001010|01010110001110010|01011101|0000100010|000111001  0x018A56392E84439
BX = 101 Event : 62
0x00 0000011|0000000|01100010011110010|00101101|0010111100|000011100  0x01806279169781C
0x01 0000011|0000001|01011000011101000|00001010|0001111011|000000000  0x01815874050F600
0x02 0000011|0000111|01100001011010010|11011101|0001000101|111101111  0x018761696E88BEF
0x03 0000011|0001000|01100100100001010|11011111|0001010110|111110000  0x018864856F8ADF0
0x04 0000011|0001001|01011111000010110|11011101|0000110110|111101111  0x01895F0B6E86DEF
0x05 0000011|0001010|01100001100001010|11011111|0001000011|111110000  0x018A61856F887F0
0x06 0000011|0001011|01100000011111100|01010000|0001000001|000101010  0x018B607E280822A
BX = 110 Event : 63
0x00 0000011|0000110|01010010000011100|11010010|0000110000|111101110  0x0186520E69061EE
BX = 111 Event : 64
0x00 0000011|0000001|01110010111110000|00001100|0100000001|000000011  0x018172F80620203
0x01 0000011|0000010|01100101011100000|00001010|0010101010|000000001  0x018265700515401
BX = 000 Event : 65
0x00 0000011|0000000|01000111101000000|01101011|0000000101|000111001  0x018047A03580A39
0x01 0000011|0000001|01000011101011100|01111010|1111101110|001000100  0x018143AE3D7DC44
0x02 0000011|0000111|01000001110000110|10110100|1110110010|111010000  0x018741C35A765D0
0x03 0000011|0001000|01010000010011010|11101111|0000000011|111111001  0x0188504D77807F9
BX = 001 Event : 66
0x00 0000011|0000011|01100011110000000|10011111|0010001101|111000100  0x018363C04F91BC4
0x01 0000011|0000100|01101110011011010|11010001|0011000111|111100111  0x01846E6D6898FE7
0x02 0000011|0000101|01101111010111100|11000101|0011001101|111011110  0x01856F5E6299BDE
0x03 0000011|0001100|01001000100001010|11001000|1111010010|111011111  0x018C4885647A5DF
0x04 0000011|0001101|01000001111111000|10111110|1110100111|111011000  0x018D41FC5F74FD8
0x05 0000011|0001111|01001110101001010|11011010|1111100000|111110001  0x018F4EA56D7C1F1
0x06 0000011|0010000|01100010101101010|10110101|0001100100|111010010  0x019062B55A8C9D2
0x07 0000011|0010001|01011100011111110|10101100|0000111011|111001011  0x01915C7F56077CB
0x08 0000011|0010011|01010011110100010|11010010|0000010111|111101111  0x019353D16902FEF
0x09 0000011|0010110|01011011000100000|10101011|0000011011|111010001  0x01965B1055837D1
0x0a 0000011|0010111|01101101101100110|11000011|0010001100|111100001  0x01976DB361919E1
BX = 010 Event : 67
0x00 0000011|0001011|01100100110000110|01001010|0001110110|000100111  0x018B64C3250EC27
0x01 0000011|0010100|01000001111111100|01001101|1110100100|000110000  0x019441FE26F4830
0x02 0000011|0010101|01011000011010000|00011010|0000101011|000001111  0x019558680D0560F
0x03 0000011|0010110|01101000010100010|00100100|0010000010|000010101  0x019668511210415
0x04 0000011|0010111|01100111001100000|01001100|0001111100|000110001  0x01976730260F831
0x05 0000011|0011000|01001110100111100|00001100|1111101010|000000011  0x01984E9E067D403
0x06 0000011|0011001|01011110111101100|00010110|0001000101|000001010  0x01995EF60B08A0A
0x07 0000011|0011010|01011101010110010|00111111|0000111100|000100111  0x019A5D591F87827
0x08 0000011|0011100|01101011000001110|01011101|0001110100|000110110  0x019C6B072E8E836
BX = 011 Event : 68
0x00 0000011|0000000|01000011101010010|11000001|1111111000|111011110  0x018043A960FF1DE
0x01 0000011|0000001|01010011101110110|10111101|0001100001|111011010  0x018153BB5E8C3DA
0x02 0000011|0000010|01010111100110100|11000110|0001110111|111100001  0x0182579A630EFE1
0x03 0000011|0000011|01010101110111100|11010000|0001101101|111101000  0x018355DE680DBE8
0x04 0000011|0000100|01010011001000000|10110100|0001011101|111010011  0x018453205A0BBD3
0x05 0000011|0000101|01010110111111110|10111110|0001110011|111011010  0x018556FF5F0E7DA
0x06 0000011|0000110|01010101010001000|11001000|0001101001|111100001  0x01865544640D3E1
0x07 0000011|0000111|01101010100010000|11010101|0011011110|111101011  0x01876A886A9BDEB
0x08 0000011|0001000|01101001111011000|11001101|0011011010|111100100  0x018869EC669B5E4
BX = 100 Event : 69
0x00 0000011|0000000|01110011101010110|01101000|0100100011|000110101  0x018073AB3424635
0x01 0000011|0000111|01011100011110100|00101001|0001011111|000010100  0x01875C7A148BE14
BX = 101 Event : 70
0x00 0000011|0000001|01100000110111100|10001001|0010110011|111000100  0x018160DE44967C4
0x01 0000011|0000010|01011110010010110|10010101|0010000110|111001100  0x01825E4B4A90DCC
0x02 0000011|0000011|01011010001110010|11001111|0001011110|111100111  0x01835A39678BDE7
BX = 110 Event : 71
0x00 0000011|0000011|01100111100110100|11100000|0010110101|111110110  0x0183679A7016BF6
0x01 0000011|0000111|01100001010000110|00011011|0001000000|000010011  0x018761430D88013
0x02 0000011|0001000|01100000101101110|00011011|0000111100|000010010  0x018860B70D87812
0x03 0000011|0001010|01111111010100100|00101100|0011100101|000011110  0x018A7F52161CA1E
0x04 0000011|0001011|01111011100101110|01101101|0011010011|000111100  0x018B7B97369A63C
BX = 111 Event : 72
0x00 0000011|0011010|01000000011010110|10110110|1110011010|111010000  0x019A406B5B735D0
0x01 0000011|0011011|01000100111010110|11110111|1110110011|111111100  0x019B44EB7BF67FC
0x02 0000011|0011100|01001001010011100|00000010|1111001011|000000100  0x019C494E0179604
BX = 000 Event : 73
BX = 001 Event : 74
0x00 0000011|0000000|01100011110000100|11010110|0010100000|111101110  0x018063C26B141EE
0x01 0000011|0000001|01101010011101100|11110000|0011001100|111111110  0x01816A7678199FE
0x02 0000011|0000010|01111011000111100|01100101|0100101100|000110011  0x01827B1E32A5833
BX = 010 Event : 75
0x00 0000011|0000000|01001111010101010|00011111|0000110001|000001101  0x01804F550F8620D
0x01 0000011|0000001|01000010101110000|01000011|1111101011|000100111  0x018142B821FD627
0x02 0000011|0000010|01110000011001110|00001101|0100000101|111111111  0x0182706706A0BFF
0x03 0000011|0000011|01100010011110000|00110001|0010111010|000011000  0x018362781897418
0x04 0000011|0000100|01000001110000010|01111100|1111110010|001000010  0x018441C13E7E442
0x05 0000011|0000101|01000100011101010|01111001|0000000100|001000000  0x018544753C80840
0x06 0000011|0000110|01110110010001100|01100111|0100000111|000111111  0x0186764633A0E3F
0x07 0000011|0000111|01000111100011000|00110010|1111010101|000100011  0x0187478C197AA23
0x08 0000011|0001000|01111111101111110|11011000|0100001011|111101011  0x01887FBF6C217EB
0x09 0000011|0001001|01100101011011000|00000010|0001111011|000000010  0x0189656C010F602
0x0a 0000011|0010010|01000000100011010|10101011|1110010101|111011000  0x0192408D55F2BD8
BX = 011 Event : 76
0x00 0000011|0000011|01000011110001010|10110011|1111011010|111001110  0x018343C559FB5CE
0x01 0000011|0000100|01111011100000000|00110111|0100010011|000011101  0x01847B801BA261D
0x02 0000011|0000110|01001001011111110|11100110|1111010001|111110010  0x0186497F737A3F2
BX = 100 Event : 77
0x00 0000011|0000001|01001010000011110|11010011|1111011100|111101000  0x01814A0F69FB9E8
BX = 101 Event : 78
0x00 0000011|0000000|01000110101101000|11100001|0000011001|111110011  0x018046B470833F3
0x01 0000011|0000100|01010000000101010|00001110|0000001000|000001100  0x01845015070100C
0x02 0000011|0000101|01100001101011110|11110100|0001111011|111110111  0x018561AF7A0F7F7
0x03 0000011|0000110|01111011010111000|11100001|0100000111|111101010  0x01867B5C70A0FEA
0x04 0000011|0000111|01111100000011010|01110101|0100010000|001000110  0x01877C0D3AA2046
BX = 110 Event : 79
0x00 0000011|0000011|01001100111100000|10111000|0001000001|111011101  0x01834CF05C083DD
0x01 0000011|0001110|01111101101100100|00111110|0011110101|000011111  0x018E7DB21F1EA1F
0x02 0000011|0001111|01111011111110110|00110011|0011101100|000011000  0x018F7BFB199D818
0x03 0000011|0010000|01111011010101000|00110101|0011101000|000011000  0x01907B541A9D018
BX = 111 Event : 80
0x00 0000011|0001100|01001000101011100|00100110|1110110111|000011100  0x018C48AE1376E1C
0x01 0000011|0001101|01000100110100100|00100010|1110011110|000011001  0x018D44D21173C19
0x02 0000011|0001110|01101010011011000|00110001|0001111001|000011011  0x018E6A6C188F21B
0x03 0000011|0001111|01100100110100100|01010010|0001011010|000110001  0x018F64D2290B431
0x04 0000011|0010000|01110010011111110|00111010|0010100101|000100001  0x0190727F1D14A21
0x05 0000011|0010001|01100001010011010|00100100|0000111101|000010000  0x0191614D1207A10
0x06 0000011|0010010|01011100010011000|01000100|0000100010|000100110  0x01925C4C2204426
0x07 0000011|0010011|01100110100110110|00101001|0001011011|000010100  0x0193669B148B614
BX = 000 Event : 81
0x00 0000011|0000010|01110001011011100|11011000|0011011100|111101111  0x0182716E6C1B9EF
0x01 0000011|0000011|01011011000111110|11001011|0001001100|111100100  0x01835B1F65899E4
0x02 0000011|0000101|01000111001000010|10100001|1110101110|111000101  0x0185472150F5DC5
BX = 001 Event : 82
0x00 0000011|0000011|01100110100110110|10110110|0010101001|111010100  0x0183669B5B153D4
0x01 0000011|0000101|01010010111010110|00001000|0000011010|000000101  0x018552EB0403405
0x02 0000011|0001010|01110101100101000|00101000|0010100101|000010110  0x018A75941414A16
BX = 010 Event : 83
0x00 0000011|0000110|01111001100111110|00010001|0011101110|000001110  0x0186799F089DC0E
0x01 0000011|0001000|01001001101101000|00100101|1110111011|000010000  0x018849B412F7610
0x02 0000011|0001010|01000110100110010|01011010|1110101010|000110101  0x018A46992D75435
0x03 0000011|0001011|01011110001000110|01011101|0000101100|000101011  0x018B5E232E8582B
0x04 0000011|0001100|01100001111101110|01011001|0001000010|000101000  0x018C61F72C88428
0x05 0000011|0001110|01111101100010010|00100111|0011100111|000011011  0x018E7D89139CE1B
BX = 011 Event : 84
0x00 0000011|0000001|01010000100001110|01100111|0000001101|000111101  0x018150873381A3D
0x01 0000011|0000010|01110101110100000|00111010|0011101011|000100110  0x018275D01D1D626
BX = 100 Event : 85
BX = 101 Event : 86
0x00 0000011|0000000|01010101001110100|00001000|0001100111|000000000  0x0180553A040CE00
0x01 0000011|0000001|01111010110101100|00011001|0100110100|000001100  0x01817AD60CA680C
0x02 0000011|0000101|01110001001111110|00110010|0010110111|000011111  0x0185713F1916E1F
BX = 110 Event : 87
0x00 0000011|0000000|01011111010011110|01011100|0001100101|000110111  0x01805F4F2E0CA37
0x01 0000011|0000001|01101001100110000|01011101|0010101000|000110111  0x018169982E95037
0x02 0000011|0000100|01000111011010110|00101100|1111001010|000010000  0x0184476B1679410
0x03 0000011|0000110|01000110110001010|11101100|1110111001|111110001  0x018646C576773F1
0x04 0000011|0000111|01110000001011110|00100101|0010011111|000011000  0x0187702F1293E18
BX = 111 Event : 88
0x00 0000011|0000010|01000111100111100|10000110|1111101010|110110111  0x0182479E437D5B7
BX = 000 Event : 89
0x00 0000011|0000011|01000010100100010|11101110|1111010111|111111110  0x01834291777AFFE
0x01 0000011|0000100|01000110111011100|11100001|1111110100|111110100  0x018446EE70FE9F4
0x02 0000011|0000101|01100110001110100|11110001|0010100001|111111111  0x0185663A78943FF
0x03 0000011|0000110|01001010001101000|00110101|1111101010|000011110  0x01864A341AFD41E
0x04 0000011|0000111|01000001110101010|01000011|1110111011|000101000  0x018741D521F7628
0x05 0000011|0001000|01001011011101110|00100000|1111111010|000001011  0x01884B77107F40B
0x06 0000011|0001001|01100110101011100|01110110|0010010001|001000110  0x018966AE3B12246
0x07 0000011|0001100|01001100001001000|11010011|1111011011|111100110  0x018C4C2469FB7E6
0x08 0000011|0001101|01001011001001000|11010011|1111010110|111100110  0x018D4B2469FADE6
0x09 0000011|0001111|01110111111000000|00010110|0011001101|000010100  0x018F77E00B19A14
0x0a 0000011|0010000|01100001011111010|11110101|0000111010|111110110  0x0190617D7A875F6
0x0b 0000011|0010001|01101010000110110|00101000|0001101010|000011001  0x01916A1B140D419
BX = 001 Event : 90
0x00 0000011|0000000|01101010101100010|01111100|0011100011|001000111  0x01806AB13E1C647
0x01 0000011|0000001|01001011101100100|01110100|0000011011|001000000  0x01814BB23A03640
BX = 010 Event : 91
0x00 0000011|0000000|01001111001011010|01111110|0000101100|001001001  0x01804F2D3F05849
0x01 0000011|0000001|01110110111000010|01110101|0100101011|001000001  0x018176E13AA5641
0x02 0000011|0000011|01001101000001010|11010010|1111111010|111100101  0x01834D05697F5E5
BX = 011 Event : 92
0x00 0000011|0000010|01001001011010100|11001101|0000101010|111011111  0x0182496A66855DF
0x01 0000011|0000011|01001100000110110|01001111|0000100101|000110001  0x01834C1B2784A31
0x02 0000011|0000100|01001000001000100|01011001|0000001111|000110111  0x018448222C81E37
0x03 0000011|0000101|01100001111111110|11010101|0010010001|111100000  0x018561FF6A923E0
0x04 0000011|0000110|01001110011010100|11110100|0000100100|111110101  0x01864E6A7A049F5
0x05 0000011|0000111|01101011001110110|11110100|0011000011|111110110  0x01876B3B7A187F6
0x06 0000011|0001010|01011101100100110|11111000|0001110100|111111100  0x018A5D937C0E9FC
0x07 0000011|0001011|01001010001110110|00010101|0000001001|000010000  0x018B4A3B0A81210
0x08 0000011|0001100|01100110111111110|00010101|0010101000|000010000  0x018C66FF0A95010
0x09 0000011|0001101|01001001001110110|11010111|1111110000|111100001  0x018D493B6BFE1E1
0x0a 0000011|0001110|01010011100100110|11110101|0000101001|111110110  0x018E53937A853F6
BX = 100 Event : 93
0x00 0000011|0001000|01111011011011100|10011100|0100011101|111001011  0x01887B6E4E23BCB
0x01 0000011|0001101|01010001010111010|10110111|0000000100|111010110  0x018D515D5B809D6
BX = 101 Event : 94
0x00 0000011|0000010|01010011001001110|00000101|0000100000|000000101  0x018253270284005
0x01 0000011|0000011|01001000001001110|01010110|1111110000|000110010  0x018348272B7E032
0x02 0000011|0000100|01001000001001110|01010101|1111110000|000110010  0x018448272AFE032
0x03 0000011|0001000|01010000011010100|00010011|1111100101|000001001  0x0188506A09FCA09
0x04 0000011|0001001|01101011011100110|00000110|0010010110|111111110  0x01896B730312DFE
0x05 0000011|0001010|01011000011101010|01000000|0000101101|000100110  0x018A58752005A26
0x06 0000011|0001100|01100001011001010|01001011|0001000101|000100000  0x018C61652588A20
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0000011|0000111|01101010101100100|01000101|0001111100|000100101  0x01876AB2228F825
0x01 0000011|0001000|01100101111000110|00111111|0001100001|000100001  0x018865E31F8C221
0x02 0000011|0001001|01111101101100100|00111110|0011110101|000011111  0x01897DB21F1EA1F
0x03 0000011|0001010|01111011111110110|00110011|0011101100|000011000  0x018A7BFB199D818
0x04 0000011|0001011|01111011010101000|00110101|0011101000|000011000  0x018B7B541A9D018
0x05 0000011|0001100|01100011111000010|01111001|0001101000|001000000  0x018C63E13C8D040
BX = 000 Event : 97
0x00 0000011|0000000|01011111000011100|11010110|0010011110|111101011  0x01805F0E6B13DEB
0x01 0000011|0000001|01100010001001000|11011100|0010101111|111101111  0x018162246E15FEF
0x02 0000011|0000010|01111101111100100|00110100|0100101100|000011100  0x01827DF21A2581C
0x03 0000011|0000011|01111101100110010|00110100|0100101010|000011100  0x01837D991A2541C
0x04 0000011|0000111|01100101100101100|01001001|0010010010|000101110  0x01876596249242E
0x05 0000011|0001000|01100110011000100|01001000|0010010111|000101101  0x018866622412E2D
0x06 0000011|0001010|01111110101010110|00000110|0100001100|000000111  0x018A7EAB0321807
0x07 0000011|0001011|01111110010110110|00000111|0100001010|000000111  0x018B7E5B03A1407
BX = 001 Event : 98
BX = 010 Event : 99
BX = 011 Event : 100
0x00 0000011|0000101|01110001011001000|11010100|0011011000|111100101  0x018571646A1B1E5
0x01 0000011|0001000|01011101101111100|00011100|0000111001|000010111  0x01885DBE0E07217
0x02 0000011|0001001|01011100010100100|11111110|0000110000|111111110  0x01895C527F061FE
0x03 0000011|0001010|01011101101101100|00000010|0000111000|000000001  0x018A5DB60107001
0x04 0000011|0001011|01100001100110100|11101001|0001010011|111101101  0x018B619A748A7ED
0x05 0000011|0001100|01101011101010000|00111011|0010001010|000100110  0x018C6BA81D91426
0x06 0000011|0001101|01100100001111110|11101000|0001100001|111101100  0x018D643F740C3EC
